2017-04-26 07:05:01.607048 -- Retweeted tweet id: 327770336009535489
2017-04-26 18:39:03.260164 -- Unable to retweet id: 327863281152819201
2017-04-26 18:39:03.397941 -- Unable to retweet id: 327869122702635008
2017-04-26 18:39:03.533417 -- Unable to retweet id: 327874093233864704
2017-04-26 18:40:01.782863 -- Unable to retweet id: 327770336009535489
2017-04-26 18:40:01.918428 -- Unable to retweet id: 327806510245744641
2017-04-26 18:40:02.061071 -- Unable to retweet id: 327807087797219328
2017-04-26 18:40:02.202275 -- Unable to retweet id: 327826445898498048
2017-04-26 18:40:02.343368 -- Unable to retweet id: 327831215421919233
2017-04-26 18:40:02.515665 -- Unable to retweet id: 327845703919484928
2017-04-26 18:40:02.651441 -- Unable to retweet id: 327846664712880129
2017-04-26 18:40:02.787435 -- Unable to retweet id: 327858788101144577
2017-04-26 18:40:02.924362 -- Unable to retweet id: 327863281152819201
2017-04-26 18:40:03.104303 -- Unable to retweet id: 327869122702635008
2017-04-26 18:40:03.239735 -- Unable to retweet id: 327874093233864704
2017-04-26 18:41:01.465733 -- Unable to retweet id: 327770336009535489
2017-04-26 18:41:01.604748 -- Unable to retweet id: 327806510245744641
2017-04-26 18:41:01.736788 -- Unable to retweet id: 327807087797219328
2017-04-26 18:41:01.873522 -- Unable to retweet id: 327826445898498048
2017-04-26 18:41:02.007246 -- Unable to retweet id: 327831215421919233
2017-04-26 18:41:02.180192 -- Unable to retweet id: 327845703919484928
2017-04-26 18:41:02.309807 -- Unable to retweet id: 327846664712880129
2017-04-26 18:41:03.057562 -- Unable to retweet id: 327858788101144577
2017-04-26 18:41:03.192184 -- Unable to retweet id: 327863281152819201
2017-04-26 18:41:03.404687 -- Unable to retweet id: 327869122702635008
2017-04-26 18:41:03.563775 -- Unable to retweet id: 327874093233864704
2017-04-26 18:42:01.834307 -- Unable to retweet id: 327770336009535489
2017-04-26 18:42:01.971324 -- Unable to retweet id: 327806510245744641
2017-04-26 18:42:02.104350 -- Unable to retweet id: 327807087797219328
2017-04-26 18:42:02.234611 -- Unable to retweet id: 327826445898498048
2017-04-26 18:42:02.367852 -- Unable to retweet id: 327831215421919233
2017-04-26 18:42:02.528951 -- Unable to retweet id: 327845703919484928
2017-04-26 18:42:02.666031 -- Unable to retweet id: 327846664712880129
2017-04-26 18:42:02.849566 -- Unable to retweet id: 327858788101144577
2017-04-26 18:42:02.977433 -- Unable to retweet id: 327863281152819201
2017-04-26 18:42:03.123601 -- Unable to retweet id: 327869122702635008
2017-04-26 18:42:03.254818 -- Unable to retweet id: 327874093233864704
2017-04-26 18:43:01.480250 -- Unable to retweet id: 327770336009535489
2017-04-26 18:43:01.620304 -- Unable to retweet id: 327806510245744641
2017-04-26 18:43:01.774720 -- Unable to retweet id: 327807087797219328
2017-04-26 18:43:01.908014 -- Unable to retweet id: 327826445898498048
2017-04-26 18:43:02.041902 -- Unable to retweet id: 327831215421919233
2017-04-26 18:43:02.211820 -- Unable to retweet id: 327845703919484928
2017-04-26 18:43:02.344375 -- Unable to retweet id: 327846664712880129
2017-04-26 18:43:02.475939 -- Unable to retweet id: 327858788101144577
2017-04-26 18:43:02.612956 -- Unable to retweet id: 327863281152819201
2017-04-26 18:43:02.750312 -- Unable to retweet id: 327869122702635008
2017-04-26 18:43:02.888810 -- Unable to retweet id: 327874093233864704
2017-04-26 18:44:02.274900 -- Unable to retweet id: 327770336009535489
2017-04-26 18:44:02.409215 -- Unable to retweet id: 327806510245744641
2017-04-26 18:44:02.545424 -- Unable to retweet id: 327807087797219328
2017-04-26 18:44:02.679084 -- Unable to retweet id: 327826445898498048
2017-04-26 18:44:02.813199 -- Unable to retweet id: 327831215421919233
2017-04-26 18:44:02.959558 -- Unable to retweet id: 327845703919484928
2017-04-26 18:44:03.089586 -- Unable to retweet id: 327846664712880129
2017-04-26 18:44:03.225407 -- Unable to retweet id: 327858788101144577
2017-04-26 18:44:03.360761 -- Unable to retweet id: 327863281152819201
2017-04-26 18:44:03.497834 -- Unable to retweet id: 327869122702635008
2017-04-26 18:44:03.631270 -- Unable to retweet id: 327874093233864704
2017-04-26 18:45:01.878239 -- Unable to retweet id: 327770336009535489
2017-04-26 18:45:02.026549 -- Unable to retweet id: 327806510245744641
2017-04-26 18:45:02.711518 -- Unable to retweet id: 327807087797219328
2017-04-26 18:45:02.847762 -- Unable to retweet id: 327826445898498048
2017-04-26 18:45:02.983704 -- Unable to retweet id: 327831215421919233
2017-04-26 18:45:03.140498 -- Unable to retweet id: 327845703919484928
2017-04-26 18:45:03.271650 -- Unable to retweet id: 327846664712880129
2017-04-26 18:45:03.408290 -- Unable to retweet id: 327858788101144577
2017-04-26 18:45:03.540243 -- Unable to retweet id: 327863281152819201
2017-04-26 18:45:03.687300 -- Unable to retweet id: 327869122702635008
2017-04-26 18:45:03.828329 -- Unable to retweet id: 327874093233864704
2017-04-26 18:46:02.053708 -- Unable to retweet id: 327770336009535489
2017-04-26 18:46:02.715388 -- Unable to retweet id: 327806510245744641
2017-04-26 18:46:02.848667 -- Unable to retweet id: 327807087797219328
2017-04-26 18:46:02.979641 -- Unable to retweet id: 327826445898498048
2017-04-26 18:46:03.150700 -- Unable to retweet id: 327831215421919233
2017-04-26 18:46:03.303943 -- Unable to retweet id: 327845703919484928
2017-04-26 18:46:03.439885 -- Unable to retweet id: 327846664712880129
2017-04-26 18:46:03.590074 -- Unable to retweet id: 327858788101144577
2017-04-26 18:46:03.717210 -- Unable to retweet id: 327863281152819201
2017-04-26 18:46:03.863107 -- Unable to retweet id: 327869122702635008
2017-04-26 18:46:04.003973 -- Unable to retweet id: 327874093233864704
2017-04-26 18:47:01.223315 -- Unable to retweet id: 327770336009535489
2017-04-26 18:47:01.356224 -- Unable to retweet id: 327806510245744641
2017-04-26 18:47:01.533160 -- Unable to retweet id: 327807087797219328
2017-04-26 18:47:01.679771 -- Unable to retweet id: 327826445898498048
2017-04-26 18:47:01.815884 -- Unable to retweet id: 327831215421919233
2017-04-26 18:47:01.963641 -- Unable to retweet id: 327845703919484928
2017-04-26 18:47:02.093094 -- Unable to retweet id: 327846664712880129
2017-04-26 18:47:02.259712 -- Unable to retweet id: 327858788101144577
2017-04-26 18:47:02.394673 -- Unable to retweet id: 327863281152819201
2017-04-26 18:47:02.528149 -- Unable to retweet id: 327869122702635008
2017-04-26 18:47:02.659896 -- Unable to retweet id: 327874093233864704
2017-04-26 18:48:01.920196 -- Unable to retweet id: 327770336009535489
2017-04-26 18:48:02.101691 -- Unable to retweet id: 327806510245744641
2017-04-26 18:48:02.236692 -- Unable to retweet id: 327807087797219328
2017-04-26 18:48:02.408354 -- Unable to retweet id: 327826445898498048
2017-04-26 18:48:02.549459 -- Unable to retweet id: 327831215421919233
2017-04-26 18:48:02.707060 -- Unable to retweet id: 327845703919484928
2017-04-26 18:48:02.889325 -- Unable to retweet id: 327846664712880129
2017-04-26 18:48:03.018357 -- Unable to retweet id: 327858788101144577
2017-04-26 18:48:03.170684 -- Unable to retweet id: 327863281152819201
2017-04-26 18:48:03.309730 -- Unable to retweet id: 327869122702635008
2017-04-26 18:48:03.438120 -- Unable to retweet id: 327874093233864704
2017-04-26 18:49:01.694809 -- Unable to retweet id: 327770336009535489
2017-04-26 18:49:01.828975 -- Unable to retweet id: 327806510245744641
2017-04-26 18:49:01.966168 -- Unable to retweet id: 327807087797219328
2017-04-26 18:49:02.098955 -- Unable to retweet id: 327826445898498048
2017-04-26 18:49:02.304887 -- Unable to retweet id: 327831215421919233
2017-04-26 18:49:02.451592 -- Unable to retweet id: 327845703919484928
2017-04-26 18:49:02.600630 -- Unable to retweet id: 327846664712880129
2017-04-26 18:49:02.760508 -- Unable to retweet id: 327858788101144577
2017-04-26 18:49:02.889215 -- Unable to retweet id: 327863281152819201
2017-04-26 18:49:03.029975 -- Unable to retweet id: 327869122702635008
2017-04-26 18:49:03.171349 -- Unable to retweet id: 327874093233864704
2017-04-26 18:50:01.575966 -- Unable to retweet id: 327770336009535489
2017-04-26 18:50:01.711440 -- Unable to retweet id: 327806510245744641
2017-04-26 18:50:01.849762 -- Unable to retweet id: 327807087797219328
2017-04-26 18:50:02.012122 -- Unable to retweet id: 327826445898498048
2017-04-26 18:50:02.146679 -- Unable to retweet id: 327831215421919233
2017-04-26 18:50:02.375614 -- Unable to retweet id: 327845703919484928
2017-04-26 18:50:02.526889 -- Unable to retweet id: 327846664712880129
2017-04-26 18:50:02.662697 -- Unable to retweet id: 327858788101144577
2017-04-26 18:50:02.798688 -- Unable to retweet id: 327863281152819201
2017-04-26 18:50:02.948290 -- Unable to retweet id: 327869122702635008
2017-04-26 18:50:03.084548 -- Unable to retweet id: 327874093233864704
2017-04-26 18:51:01.321973 -- Unable to retweet id: 327770336009535489
2017-04-26 18:51:01.467415 -- Unable to retweet id: 327806510245744641
2017-04-26 18:51:01.604603 -- Unable to retweet id: 327807087797219328
2017-04-26 18:51:01.742242 -- Unable to retweet id: 327826445898498048
2017-04-26 18:51:01.885924 -- Unable to retweet id: 327831215421919233
2017-04-26 18:51:02.053792 -- Unable to retweet id: 327845703919484928
2017-04-26 18:51:02.217911 -- Unable to retweet id: 327846664712880129
2017-04-26 18:51:02.455382 -- Unable to retweet id: 327858788101144577
2017-04-26 18:51:02.624377 -- Unable to retweet id: 327863281152819201
2017-04-26 18:51:02.781023 -- Unable to retweet id: 327869122702635008
2017-04-26 18:51:02.947506 -- Unable to retweet id: 327874093233864704
2017-04-26 18:52:02.195799 -- Unable to retweet id: 327770336009535489
2017-04-26 18:52:02.325966 -- Unable to retweet id: 327806510245744641
2017-04-26 18:52:02.532952 -- Unable to retweet id: 327807087797219328
2017-04-26 18:52:02.666339 -- Unable to retweet id: 327826445898498048
2017-04-26 18:52:02.806578 -- Unable to retweet id: 327831215421919233
2017-04-26 18:52:03.017476 -- Unable to retweet id: 327845703919484928
2017-04-26 18:52:03.144506 -- Unable to retweet id: 327846664712880129
2017-04-26 18:52:03.278569 -- Unable to retweet id: 327858788101144577
2017-04-26 18:52:03.411759 -- Unable to retweet id: 327863281152819201
2017-04-26 18:52:03.548911 -- Unable to retweet id: 327869122702635008
2017-04-26 18:52:03.682860 -- Unable to retweet id: 327874093233864704
2017-04-26 18:53:01.911378 -- Unable to retweet id: 327770336009535489
2017-04-26 18:53:02.046984 -- Unable to retweet id: 327806510245744641
2017-04-26 18:53:02.250553 -- Unable to retweet id: 327807087797219328
2017-04-26 18:53:02.398182 -- Unable to retweet id: 327826445898498048
2017-04-26 18:53:02.556447 -- Unable to retweet id: 327831215421919233
2017-04-26 18:53:02.707799 -- Unable to retweet id: 327845703919484928
2017-04-26 18:53:02.894318 -- Unable to retweet id: 327846664712880129
2017-04-26 18:53:03.024908 -- Unable to retweet id: 327858788101144577
2017-04-26 18:53:03.161122 -- Unable to retweet id: 327863281152819201
2017-04-26 18:53:03.347252 -- Unable to retweet id: 327869122702635008
2017-04-26 18:53:03.479284 -- Unable to retweet id: 327874093233864704
2017-04-26 18:54:01.703283 -- Unable to retweet id: 327770336009535489
2017-04-26 18:54:01.868797 -- Unable to retweet id: 327806510245744641
2017-04-26 18:54:02.024799 -- Unable to retweet id: 327807087797219328
2017-04-26 18:54:02.162655 -- Unable to retweet id: 327826445898498048
2017-04-26 18:54:02.342929 -- Unable to retweet id: 327831215421919233
2017-04-26 18:54:02.517516 -- Unable to retweet id: 327845703919484928
2017-04-26 18:54:02.655199 -- Unable to retweet id: 327846664712880129
2017-04-26 18:54:02.790967 -- Unable to retweet id: 327858788101144577
2017-04-26 18:54:02.921345 -- Unable to retweet id: 327863281152819201
2017-04-26 18:54:03.058005 -- Unable to retweet id: 327869122702635008
2017-04-26 18:54:03.185694 -- Unable to retweet id: 327874093233864704
2017-04-26 18:55:01.439373 -- Unable to retweet id: 327770336009535489
2017-04-26 18:55:01.579570 -- Unable to retweet id: 327806510245744641
2017-04-26 18:55:01.712438 -- Unable to retweet id: 327807087797219328
2017-04-26 18:55:01.930447 -- Unable to retweet id: 327826445898498048
2017-04-26 18:55:02.238661 -- Unable to retweet id: 327831215421919233
2017-04-26 18:55:02.398348 -- Unable to retweet id: 327845703919484928
2017-04-26 18:55:02.528164 -- Unable to retweet id: 327846664712880129
2017-04-26 18:55:02.664198 -- Unable to retweet id: 327858788101144577
2017-04-26 18:55:02.793171 -- Unable to retweet id: 327863281152819201
2017-04-26 18:55:02.951963 -- Unable to retweet id: 327869122702635008
2017-04-26 18:55:03.109212 -- Unable to retweet id: 327874093233864704
2017-04-26 18:56:01.347549 -- Unable to retweet id: 327770336009535489
2017-04-26 18:56:01.485866 -- Unable to retweet id: 327806510245744641
2017-04-26 18:56:01.615672 -- Unable to retweet id: 327807087797219328
2017-04-26 18:56:01.796633 -- Unable to retweet id: 327826445898498048
2017-04-26 18:56:01.931570 -- Unable to retweet id: 327831215421919233
2017-04-26 18:56:02.231968 -- Unable to retweet id: 327845703919484928
2017-04-26 18:56:02.368646 -- Unable to retweet id: 327846664712880129
2017-04-26 18:56:02.505413 -- Unable to retweet id: 327858788101144577
2017-04-26 18:56:02.716182 -- Unable to retweet id: 327863281152819201
2017-04-26 18:56:02.851870 -- Unable to retweet id: 327869122702635008
2017-04-26 18:56:02.987299 -- Unable to retweet id: 327874093233864704
2017-04-26 18:57:01.214840 -- Unable to retweet id: 327770336009535489
2017-04-26 18:57:01.403005 -- Unable to retweet id: 327806510245744641
2017-04-26 18:57:01.540060 -- Unable to retweet id: 327807087797219328
2017-04-26 18:57:01.677291 -- Unable to retweet id: 327826445898498048
2017-04-26 18:57:01.811987 -- Unable to retweet id: 327831215421919233
2017-04-26 18:57:02.014268 -- Unable to retweet id: 327845703919484928
2017-04-26 18:57:02.258712 -- Unable to retweet id: 327846664712880129
2017-04-26 18:57:02.389577 -- Unable to retweet id: 327858788101144577
2017-04-26 18:57:02.555962 -- Unable to retweet id: 327863281152819201
2017-04-26 18:57:02.686246 -- Unable to retweet id: 327869122702635008
2017-04-26 18:57:02.821502 -- Unable to retweet id: 327874093233864704
2017-04-26 18:58:02.049245 -- Unable to retweet id: 327770336009535489
2017-04-26 18:58:02.186615 -- Unable to retweet id: 327806510245744641
2017-04-26 18:58:02.326761 -- Unable to retweet id: 327807087797219328
2017-04-26 18:58:02.462651 -- Unable to retweet id: 327826445898498048
2017-04-26 18:58:02.593958 -- Unable to retweet id: 327831215421919233
2017-04-26 18:58:02.748624 -- Unable to retweet id: 327845703919484928
2017-04-26 18:58:02.931084 -- Unable to retweet id: 327846664712880129
2017-04-26 18:58:03.060209 -- Unable to retweet id: 327858788101144577
2017-04-26 18:58:03.195053 -- Unable to retweet id: 327863281152819201
2017-04-26 18:58:03.366823 -- Unable to retweet id: 327869122702635008
2017-04-26 18:58:03.522093 -- Unable to retweet id: 327874093233864704
2017-04-26 18:59:01.749525 -- Unable to retweet id: 327770336009535489
2017-04-26 18:59:01.884986 -- Unable to retweet id: 327806510245744641
2017-04-26 18:59:02.187896 -- Unable to retweet id: 327807087797219328
2017-04-26 18:59:02.323087 -- Unable to retweet id: 327826445898498048
2017-04-26 18:59:02.520632 -- Unable to retweet id: 327831215421919233
2017-04-26 18:59:02.694180 -- Unable to retweet id: 327845703919484928
2017-04-26 18:59:02.824360 -- Unable to retweet id: 327846664712880129
2017-04-26 18:59:02.977442 -- Unable to retweet id: 327858788101144577
2017-04-26 18:59:03.122773 -- Unable to retweet id: 327863281152819201
2017-04-26 18:59:03.288816 -- Unable to retweet id: 327869122702635008
2017-04-26 18:59:03.425743 -- Unable to retweet id: 327874093233864704
2017-04-26 19:00:01.655118 -- Unable to retweet id: 327770336009535489
2017-04-26 19:00:01.789988 -- Unable to retweet id: 327806510245744641
2017-04-26 19:00:01.926952 -- Unable to retweet id: 327807087797219328
2017-04-26 19:00:02.094732 -- Unable to retweet id: 327826445898498048
2017-04-26 19:00:02.542460 -- Unable to retweet id: 327831215421919233
2017-04-26 19:00:02.754976 -- Unable to retweet id: 327845703919484928
2017-04-26 19:00:02.886780 -- Unable to retweet id: 327846664712880129
2017-04-26 19:00:03.021115 -- Unable to retweet id: 327858788101144577
2017-04-26 19:00:03.170093 -- Unable to retweet id: 327863281152819201
2017-04-26 19:00:03.308610 -- Unable to retweet id: 327869122702635008
2017-04-26 19:00:03.437392 -- Unable to retweet id: 327874093233864704
2017-04-26 19:01:01.668713 -- Unable to retweet id: 327770336009535489
2017-04-26 19:01:01.794376 -- Unable to retweet id: 327806510245744641
