2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 12:22:02.319970 -- Unable to retweet id: 341880906316931072
2017-06-04 12:22:02.445472 -- Unable to retweet id: 341886115596345346
2017-06-04 12:22:02.583939 -- Unable to retweet id: 341886316864208896
2017-06-04 12:22:02.726001 -- Unable to retweet id: 341932397094395905
2017-06-04 12:23:01.963226 -- Unable to retweet id: 341863331008753665
2017-06-04 12:23:02.146404 -- Unable to retweet id: 341880906316931072
2017-06-04 12:23:02.370048 -- Unable to retweet id: 341886115596345346
2017-06-04 12:23:02.678411 -- Unable to retweet id: 341886316864208896
2017-06-04 12:23:02.811394 -- Unable to retweet id: 341932397094395905
2017-06-04 12:24:02.065011 -- Unable to retweet id: 341863331008753665
2017-06-04 12:24:02.209419 -- Unable to retweet id: 341880906316931072
2017-06-04 12:24:02.337244 -- Unable to retweet id: 341886115596345346
2017-06-04 12:24:02.470862 -- Unable to retweet id: 341886316864208896
2017-06-04 12:24:02.603426 -- Unable to retweet id: 341932397094395905
2017-06-04 12:25:01.853326 -- Unable to retweet id: 341863331008753665
2017-06-04 12:25:01.993340 -- Unable to retweet id: 341880906316931072
2017-06-04 12:25:02.132406 -- Unable to retweet id: 341886115596345346
2017-06-04 12:25:02.305026 -- Unable to retweet id: 341886316864208896
2017-06-04 12:25:02.673887 -- Unable to retweet id: 341932397094395905
2017-06-04 12:26:01.899321 -- Unable to retweet id: 341863331008753665
2017-06-04 12:26:02.027383 -- Unable to retweet id: 341880906316931072
2017-06-04 12:26:02.261294 -- Unable to retweet id: 341886115596345346
2017-06-04 12:26:02.456989 -- Unable to retweet id: 341886316864208896
2017-06-04 12:26:02.594133 -- Unable to retweet id: 341932397094395905
2017-06-04 12:27:01.822036 -- Unable to retweet id: 341863331008753665
2017-06-04 12:27:02.020410 -- Unable to retweet id: 341880906316931072
2017-06-04 12:27:02.157045 -- Unable to retweet id: 341886115596345346
2017-06-04 12:27:02.289709 -- Unable to retweet id: 341886316864208896
2017-06-04 12:27:02.515850 -- Unable to retweet id: 341932397094395905
2017-06-04 12:28:01.893249 -- Unable to retweet id: 341863331008753665
2017-06-04 12:28:02.024116 -- Unable to retweet id: 341880906316931072
2017-06-04 12:28:02.191724 -- Unable to retweet id: 341886115596345346
2017-06-04 12:28:02.375754 -- Unable to retweet id: 341886316864208896
2017-06-04 12:28:02.592156 -- Unable to retweet id: 341932397094395905
2017-06-04 12:29:01.835522 -- Unable to retweet id: 341863331008753665
2017-06-04 12:29:02.041903 -- Unable to retweet id: 341880906316931072
2017-06-04 12:29:02.171513 -- Unable to retweet id: 341886115596345346
2017-06-04 12:29:02.303344 -- Unable to retweet id: 341886316864208896
2017-06-04 12:29:02.425388 -- Unable to retweet id: 341932397094395905
2017-06-04 12:30:01.657618 -- Unable to retweet id: 341863331008753665
2017-06-04 12:30:01.913165 -- Unable to retweet id: 341880906316931072
2017-06-04 12:30:02.048454 -- Unable to retweet id: 341886115596345346
2017-06-04 12:30:02.181521 -- Unable to retweet id: 341886316864208896
2017-06-04 12:30:02.312325 -- Unable to retweet id: 341932397094395905
2017-06-04 12:31:01.533278 -- Unable to retweet id: 341863331008753665
2017-06-04 12:31:01.665407 -- Unable to retweet id: 341880906316931072
2017-06-04 12:31:01.846000 -- Unable to retweet id: 341886115596345346
2017-06-04 12:31:02.002207 -- Unable to retweet id: 341886316864208896
2017-06-04 12:31:02.134597 -- Unable to retweet id: 341932397094395905
2017-06-04 12:32:01.423887 -- Unable to retweet id: 341863331008753665
2017-06-04 12:32:01.573625 -- Unable to retweet id: 341880906316931072
2017-06-04 12:32:01.814525 -- Unable to retweet id: 341886115596345346
2017-06-04 12:32:01.948443 -- Unable to retweet id: 341886316864208896
2017-06-04 12:32:02.124581 -- Unable to retweet id: 341932397094395905
2017-06-04 12:33:01.355929 -- Unable to retweet id: 341863331008753665
2017-06-04 12:33:01.489763 -- Unable to retweet id: 341880906316931072
2017-06-04 12:33:01.621741 -- Unable to retweet id: 341886115596345346
2017-06-04 12:33:02.046100 -- Unable to retweet id: 341886316864208896
2017-06-04 12:33:02.178141 -- Unable to retweet id: 341932397094395905
2017-06-04 12:34:01.402931 -- Unable to retweet id: 341863331008753665
2017-06-04 12:34:01.534652 -- Unable to retweet id: 341880906316931072
2017-06-04 12:34:01.673110 -- Unable to retweet id: 341886115596345346
2017-06-04 12:34:01.970719 -- Unable to retweet id: 341886316864208896
2017-06-04 12:34:02.107046 -- Unable to retweet id: 341932397094395905
2017-06-04 12:35:01.338989 -- Unable to retweet id: 341863331008753665
2017-06-04 12:35:01.466542 -- Unable to retweet id: 341880906316931072
2017-06-04 12:35:01.597165 -- Unable to retweet id: 341886115596345346
2017-06-04 12:35:01.735280 -- Unable to retweet id: 341886316864208896
2017-06-04 12:35:01.981681 -- Unable to retweet id: 341932397094395905
2017-06-04 12:36:02.212869 -- Unable to retweet id: 341863331008753665
2017-06-04 12:36:02.343220 -- Unable to retweet id: 341880906316931072
2017-06-04 12:36:02.473313 -- Unable to retweet id: 341886115596345346
2017-06-04 12:36:02.606994 -- Unable to retweet id: 341886316864208896
2017-06-04 12:36:02.738909 -- Unable to retweet id: 341932397094395905
2017-06-04 12:37:01.960598 -- Unable to retweet id: 341863331008753665
2017-06-04 12:37:02.156358 -- Unable to retweet id: 341880906316931072
2017-06-04 12:37:02.293339 -- Unable to retweet id: 341886115596345346
2017-06-04 12:37:02.583005 -- Unable to retweet id: 341886316864208896
2017-06-04 12:37:02.776292 -- Unable to retweet id: 341932397094395905
2017-06-04 12:38:02.001882 -- Unable to retweet id: 341863331008753665
2017-06-04 12:38:02.137141 -- Unable to retweet id: 341880906316931072
2017-06-04 12:38:02.263657 -- Unable to retweet id: 341886115596345346
2017-06-04 12:38:02.594767 -- Unable to retweet id: 341886316864208896
2017-06-04 12:38:02.723024 -- Unable to retweet id: 341932397094395905
2017-06-04 12:39:01.975307 -- Unable to retweet id: 341863331008753665
2017-06-04 12:39:02.108713 -- Unable to retweet id: 341880906316931072
2017-06-04 12:39:02.263446 -- Unable to retweet id: 341886115596345346
2017-06-04 12:39:02.409382 -- Unable to retweet id: 341886316864208896
2017-06-04 12:39:02.536505 -- Unable to retweet id: 341932397094395905
2017-06-04 12:40:01.765355 -- Unable to retweet id: 341863331008753665
2017-06-04 12:40:01.896067 -- Unable to retweet id: 341880906316931072
2017-06-04 12:40:02.025703 -- Unable to retweet id: 341886115596345346
2017-06-04 12:40:02.160710 -- Unable to retweet id: 341886316864208896
2017-06-04 12:40:02.285154 -- Unable to retweet id: 341932397094395905
2017-06-04 12:41:01.537846 -- Unable to retweet id: 341863331008753665
2017-06-04 12:41:01.672943 -- Unable to retweet id: 341880906316931072
2017-06-04 12:41:01.810773 -- Unable to retweet id: 341886115596345346
2017-06-04 12:41:01.945411 -- Unable to retweet id: 341886316864208896
2017-06-04 12:41:02.082716 -- Unable to retweet id: 341932397094395905
2017-06-04 12:42:01.302683 -- Unable to retweet id: 341863331008753665
2017-06-04 12:42:01.438807 -- Unable to retweet id: 341880906316931072
2017-06-04 12:42:01.875827 -- Unable to retweet id: 341886115596345346
2017-06-04 12:42:02.017333 -- Unable to retweet id: 341886316864208896
2017-06-04 12:42:02.167796 -- Unable to retweet id: 341932397094395905
2017-06-04 12:43:01.389398 -- Unable to retweet id: 341863331008753665
2017-06-04 12:43:01.520640 -- Unable to retweet id: 341880906316931072
2017-06-04 12:43:01.670958 -- Unable to retweet id: 341886115596345346
2017-06-04 12:43:01.824458 -- Unable to retweet id: 341886316864208896
2017-06-04 12:43:02.168770 -- Unable to retweet id: 341932397094395905
2017-06-04 12:44:01.390417 -- Unable to retweet id: 341863331008753665
2017-06-04 12:44:01.527188 -- Unable to retweet id: 341880906316931072
2017-06-04 12:44:01.658275 -- Unable to retweet id: 341886115596345346
2017-06-04 12:44:01.828729 -- Unable to retweet id: 341886316864208896
2017-06-04 12:44:01.958758 -- Unable to retweet id: 341932397094395905
2017-06-04 12:45:02.238451 -- Unable to retweet id: 341863331008753665
2017-06-04 12:45:02.378383 -- Unable to retweet id: 341880906316931072
2017-06-04 12:45:02.528146 -- Unable to retweet id: 341886115596345346
2017-06-04 12:45:02.656109 -- Unable to retweet id: 341886316864208896
2017-06-04 12:45:02.785664 -- Unable to retweet id: 341932397094395905
2017-06-04 12:46:02.008675 -- Unable to retweet id: 341863331008753665
2017-06-04 12:46:02.142422 -- Unable to retweet id: 341880906316931072
2017-06-04 12:46:02.300859 -- Unable to retweet id: 341886115596345346
2017-06-04 12:46:02.452903 -- Unable to retweet id: 341886316864208896
2017-06-04 12:46:02.583626 -- Unable to retweet id: 341932397094395905
2017-06-04 12:47:01.806793 -- Unable to retweet id: 341863331008753665
2017-06-04 12:47:01.936582 -- Unable to retweet id: 341880906316931072
2017-06-04 12:47:02.127795 -- Unable to retweet id: 341886115596345346
2017-06-04 12:47:02.340545 -- Unable to retweet id: 341886316864208896
2017-06-04 12:47:02.472791 -- Unable to retweet id: 341932397094395905
2017-06-04 12:48:01.696381 -- Unable to retweet id: 341863331008753665
2017-06-04 12:48:01.960802 -- Unable to retweet id: 341880906316931072
2017-06-04 12:48:02.143090 -- Unable to retweet id: 341886115596345346
2017-06-04 12:48:02.293875 -- Unable to retweet id: 341886316864208896
2017-06-04 12:48:02.427045 -- Unable to retweet id: 341932397094395905
2017-06-04 12:49:01.641690 -- Unable to retweet id: 341863331008753665
2017-06-04 12:49:01.810204 -- Unable to retweet id: 341880906316931072
2017-06-04 12:49:02.012534 -- Unable to retweet id: 341886115596345346
2017-06-04 12:49:02.180264 -- Unable to retweet id: 341886316864208896
2017-06-04 12:49:02.506252 -- Unable to retweet id: 341932397094395905
2017-06-04 12:50:01.723210 -- Unable to retweet id: 341863331008753665
2017-06-04 12:50:01.872706 -- Unable to retweet id: 341880906316931072
2017-06-04 12:50:02.027644 -- Unable to retweet id: 341886115596345346
2017-06-04 12:50:02.258643 -- Unable to retweet id: 341886316864208896
2017-06-04 12:50:02.390166 -- Unable to retweet id: 341932397094395905
2017-06-04 12:51:01.614412 -- Unable to retweet id: 341863331008753665
2017-06-04 12:51:01.751670 -- Unable to retweet id: 341880906316931072
2017-06-04 12:51:01.900596 -- Unable to retweet id: 341886115596345346
2017-06-04 12:51:02.054520 -- Unable to retweet id: 341886316864208896
2017-06-04 12:51:02.219178 -- Unable to retweet id: 341932397094395905
2017-06-04 12:52:01.521653 -- Unable to retweet id: 341863331008753665
2017-06-04 12:52:01.652740 -- Unable to retweet id: 341880906316931072
2017-06-04 12:52:01.808734 -- Unable to retweet id: 341886115596345346
2017-06-04 12:52:01.992209 -- Unable to retweet id: 341886316864208896
2017-06-04 12:52:02.133873 -- Unable to retweet id: 341932397094395905
2017-06-04 12:53:01.362834 -- Unable to retweet id: 341863331008753665
2017-06-04 12:53:01.520874 -- Unable to retweet id: 341880906316931072
2017-06-04 12:53:01.647418 -- Unable to retweet id: 341886115596345346
2017-06-04 12:53:01.788777 -- Unable to retweet id: 341886316864208896
2017-06-04 12:53:01.923170 -- Unable to retweet id: 341932397094395905
2017-06-04 12:54:02.201810 -- Unable to retweet id: 341863331008753665
2017-06-04 12:54:02.430824 -- Unable to retweet id: 341880906316931072
2017-06-04 12:54:02.568500 -- Unable to retweet id: 341886115596345346
2017-06-04 12:54:02.697608 -- Unable to retweet id: 341886316864208896
2017-06-04 12:54:03.233240 -- Unable to retweet id: 341932397094395905
2017-06-04 12:55:01.464901 -- Unable to retweet id: 341863331008753665
2017-06-04 12:55:01.632496 -- Unable to retweet id: 341880906316931072
2017-06-04 12:55:01.762374 -- Unable to retweet id: 341886115596345346
2017-06-04 12:55:01.905680 -- Unable to retweet id: 341886316864208896
2017-06-04 12:55:02.050091 -- Unable to retweet id: 341932397094395905
2017-06-04 12:56:01.269742 -- Unable to retweet id: 341863331008753665
2017-06-04 12:56:01.406957 -- Unable to retweet id: 341880906316931072
2017-06-04 12:56:01.551222 -- Unable to retweet id: 341886115596345346
2017-06-04 12:56:01.681035 -- Unable to retweet id: 341886316864208896
2017-06-04 12:56:01.824813 -- Unable to retweet id: 341932397094395905
2017-06-04 12:57:02.055785 -- Unable to retweet id: 341863331008753665
2017-06-04 12:57:02.191003 -- Unable to retweet id: 341880906316931072
2017-06-04 12:57:02.510934 -- Unable to retweet id: 341886115596345346
2017-06-04 12:57:02.671423 -- Unable to retweet id: 341886316864208896
2017-06-04 12:57:02.847966 -- Unable to retweet id: 341932397094395905
2017-06-04 12:58:02.085184 -- Unable to retweet id: 341863331008753665
2017-06-04 12:58:02.215542 -- Unable to retweet id: 341880906316931072
2017-06-04 12:58:02.354766 -- Unable to retweet id: 341886115596345346
2017-06-04 12:58:02.492267 -- Unable to retweet id: 341886316864208896
2017-06-04 12:58:02.639986 -- Unable to retweet id: 341932397094395905
2017-06-04 12:59:01.890816 -- Unable to retweet id: 341863331008753665
2017-06-04 12:59:02.021609 -- Unable to retweet id: 341880906316931072
2017-06-04 12:59:02.153525 -- Unable to retweet id: 341886115596345346
2017-06-04 12:59:02.282427 -- Unable to retweet id: 341886316864208896
2017-06-04 12:59:02.472915 -- Unable to retweet id: 341932397094395905
2017-06-04 13:00:01.699933 -- Unable to retweet id: 341863331008753665
2017-06-04 13:00:01.847003 -- Unable to retweet id: 341880906316931072
2017-06-04 13:00:02.037896 -- Unable to retweet id: 341886115596345346
2017-06-04 13:00:02.162611 -- Unable to retweet id: 341886316864208896
2017-06-04 13:00:02.317985 -- Unable to retweet id: 341932397094395905
2017-06-04 13:01:01.549938 -- Unable to retweet id: 341863331008753665
2017-06-04 13:01:01.689625 -- Unable to retweet id: 341880906316931072
2017-06-04 13:01:01.822682 -- Unable to retweet id: 341886115596345346
2017-06-04 13:01:01.957919 -- Unable to retweet id: 341886316864208896
2017-06-04 13:01:02.292262 -- Unable to retweet id: 341932397094395905
2017-06-04 13:02:01.562071 -- Unable to retweet id: 341863331008753665
2017-06-04 13:02:01.692529 -- Unable to retweet id: 341880906316931072
2017-06-04 13:02:01.827884 -- Unable to retweet id: 341886115596345346
2017-06-04 13:02:02.062551 -- Unable to retweet id: 341886316864208896
2017-06-04 13:02:02.197304 -- Unable to retweet id: 341932397094395905
2017-06-04 13:03:01.447230 -- Unable to retweet id: 341863331008753665
2017-06-04 13:03:01.581763 -- Unable to retweet id: 341880906316931072
2017-06-04 13:03:01.715730 -- Unable to retweet id: 341886115596345346
2017-06-04 13:03:01.851214 -- Unable to retweet id: 341886316864208896
2017-06-04 13:03:02.003774 -- Unable to retweet id: 341932397094395905
2017-06-04 13:04:01.222143 -- Unable to retweet id: 341863331008753665
2017-06-04 13:04:01.355753 -- Unable to retweet id: 341880906316931072
2017-06-04 13:04:01.532324 -- Unable to retweet id: 341886115596345346
2017-06-04 13:04:01.666638 -- Unable to retweet id: 341886316864208896
2017-06-04 13:04:01.821244 -- Unable to retweet id: 341932397094395905
2017-06-04 13:05:02.049111 -- Unable to retweet id: 341863331008753665
2017-06-04 13:05:02.177032 -- Unable to retweet id: 341880906316931072
2017-06-04 13:05:02.306967 -- Unable to retweet id: 341886115596345346
2017-06-04 13:05:02.463875 -- Unable to retweet id: 341886316864208896
2017-06-04 13:05:02.595984 -- Unable to retweet id: 341932397094395905
2017-06-04 13:06:01.828173 -- Unable to retweet id: 341863331008753665
2017-06-04 13:06:01.959189 -- Unable to retweet id: 341880906316931072
2017-06-04 13:06:02.390631 -- Unable to retweet id: 341886115596345346
2017-06-04 13:06:02.550180 -- Unable to retweet id: 341886316864208896
2017-06-04 13:06:02.687571 -- Unable to retweet id: 341932397094395905
2017-06-04 13:07:01.986629 -- Unable to retweet id: 341863331008753665
2017-06-04 13:07:02.121168 -- Unable to retweet id: 341880906316931072
2017-06-04 13:07:02.249134 -- Unable to retweet id: 341886115596345346
2017-06-04 13:07:02.412498 -- Unable to retweet id: 341886316864208896
2017-06-04 13:07:02.542611 -- Unable to retweet id: 341932397094395905
2017-06-04 13:08:01.803123 -- Unable to retweet id: 341863331008753665
2017-06-04 13:08:01.938093 -- Unable to retweet id: 341880906316931072
2017-06-04 13:08:02.138113 -- Unable to retweet id: 341886115596345346
2017-06-04 13:08:02.269360 -- Unable to retweet id: 341886316864208896
2017-06-04 13:08:02.427990 -- Unable to retweet id: 341932397094395905
2017-06-04 13:09:01.660508 -- Unable to retweet id: 341863331008753665
2017-06-04 13:09:01.785733 -- Unable to retweet id: 341880906316931072
