2017-01-15 07:15:02.049719 -- Retweeted tweet id: 291186971840241665
2017-01-15 17:13:02.183366 -- Unable to retweet id: 291218000948908032
2017-01-15 17:13:02.309928 -- Unable to retweet id: 291218308617875456
2017-01-15 17:13:02.444790 -- Unable to retweet id: 291223214267441153
2017-01-15 17:13:02.586136 -- Unable to retweet id: 291229591626973187
2017-01-15 17:13:02.743054 -- Unable to retweet id: 291241183760482304
2017-01-15 17:13:02.873490 -- Unable to retweet id: 291241486459228160
2017-01-15 17:13:03.003247 -- Unable to retweet id: 291262171650854913
2017-01-15 17:13:03.129557 -- Unable to retweet id: 291262690675011586
2017-01-15 17:13:03.261564 -- Unable to retweet id: 291274957701386241
2017-01-15 17:13:03.387870 -- Unable to retweet id: 291275974019006464
2017-01-15 17:13:03.522076 -- Unable to retweet id: 291275990884315137
2017-01-15 17:13:03.650717 -- Unable to retweet id: 291279049786015744
2017-01-15 17:13:03.776804 -- Unable to retweet id: 291281333513236480
2017-01-15 17:13:03.916723 -- Unable to retweet id: 291285510511529987
2017-01-15 17:13:04.046241 -- Unable to retweet id: 291289385272496129
2017-01-15 17:13:04.182290 -- Unable to retweet id: 291296736457146368
2017-01-15 17:14:01.487469 -- Unable to retweet id: 291186971840241665
2017-01-15 17:14:01.612160 -- Unable to retweet id: 291211539535519744
2017-01-15 17:14:01.740156 -- Unable to retweet id: 291214378987057152
2017-01-15 17:14:01.877190 -- Unable to retweet id: 291218000948908032
2017-01-15 17:14:02.031097 -- Unable to retweet id: 291218308617875456
2017-01-15 17:14:02.157182 -- Unable to retweet id: 291223214267441153
2017-01-15 17:14:02.298399 -- Unable to retweet id: 291229591626973187
2017-01-15 17:14:02.424122 -- Unable to retweet id: 291241183760482304
2017-01-15 17:14:02.549446 -- Unable to retweet id: 291241486459228160
2017-01-15 17:14:02.684572 -- Unable to retweet id: 291262171650854913
2017-01-15 17:14:02.820648 -- Unable to retweet id: 291262690675011586
2017-01-15 17:14:02.944939 -- Unable to retweet id: 291274957701386241
2017-01-15 17:14:03.079840 -- Unable to retweet id: 291275974019006464
2017-01-15 17:14:03.209440 -- Unable to retweet id: 291275990884315137
2017-01-15 17:14:03.346809 -- Unable to retweet id: 291279049786015744
2017-01-15 17:14:03.481136 -- Unable to retweet id: 291281333513236480
2017-01-15 17:14:03.615540 -- Unable to retweet id: 291285510511529987
2017-01-15 17:14:03.738747 -- Unable to retweet id: 291289385272496129
2017-01-15 17:14:03.864934 -- Unable to retweet id: 291296736457146368
2017-01-15 17:15:02.176334 -- Unable to retweet id: 291186971840241665
2017-01-15 17:15:02.301181 -- Unable to retweet id: 291211539535519744
2017-01-15 17:15:02.433896 -- Unable to retweet id: 291214378987057152
2017-01-15 17:15:02.600508 -- Unable to retweet id: 291218000948908032
2017-01-15 17:15:02.725825 -- Unable to retweet id: 291218308617875456
2017-01-15 17:15:02.854709 -- Unable to retweet id: 291223214267441153
2017-01-15 17:15:02.999799 -- Unable to retweet id: 291229591626973187
2017-01-15 17:15:03.133349 -- Unable to retweet id: 291241183760482304
2017-01-15 17:15:03.257175 -- Unable to retweet id: 291241486459228160
2017-01-15 17:15:03.403716 -- Unable to retweet id: 291262171650854913
2017-01-15 17:15:03.529627 -- Unable to retweet id: 291262690675011586
2017-01-15 17:15:03.664588 -- Unable to retweet id: 291274957701386241
2017-01-15 17:15:03.798131 -- Unable to retweet id: 291275974019006464
2017-01-15 17:15:03.927298 -- Unable to retweet id: 291275990884315137
2017-01-15 17:15:04.065656 -- Unable to retweet id: 291279049786015744
2017-01-15 17:15:04.195477 -- Unable to retweet id: 291281333513236480
2017-01-15 17:15:04.324180 -- Unable to retweet id: 291285510511529987
2017-01-15 17:15:04.453765 -- Unable to retweet id: 291289385272496129
2017-01-15 17:15:04.583166 -- Unable to retweet id: 291296736457146368
2017-01-15 17:16:01.856300 -- Unable to retweet id: 291186971840241665
2017-01-15 17:16:01.982119 -- Unable to retweet id: 291211539535519744
2017-01-15 17:16:02.109131 -- Unable to retweet id: 291214378987057152
2017-01-15 17:16:02.244022 -- Unable to retweet id: 291218000948908032
2017-01-15 17:16:02.374663 -- Unable to retweet id: 291218308617875456
2017-01-15 17:16:02.505065 -- Unable to retweet id: 291223214267441153
2017-01-15 17:16:02.649366 -- Unable to retweet id: 291229591626973187
2017-01-15 17:16:02.788118 -- Unable to retweet id: 291241183760482304
2017-01-15 17:16:02.914144 -- Unable to retweet id: 291241486459228160
2017-01-15 17:16:03.043178 -- Unable to retweet id: 291262171650854913
2017-01-15 17:16:03.179628 -- Unable to retweet id: 291262690675011586
2017-01-15 17:16:03.307945 -- Unable to retweet id: 291274957701386241
2017-01-15 17:16:03.434133 -- Unable to retweet id: 291275974019006464
2017-01-15 17:16:03.634336 -- Unable to retweet id: 291275990884315137
2017-01-15 17:16:03.767019 -- Unable to retweet id: 291279049786015744
2017-01-15 17:16:03.904145 -- Unable to retweet id: 291281333513236480
2017-01-15 17:16:04.031898 -- Unable to retweet id: 291285510511529987
2017-01-15 17:16:04.162475 -- Unable to retweet id: 291289385272496129
2017-01-15 17:16:04.297067 -- Unable to retweet id: 291296736457146368
2017-01-15 17:17:01.524420 -- Unable to retweet id: 291186971840241665
2017-01-15 17:17:01.648910 -- Unable to retweet id: 291211539535519744
2017-01-15 17:17:01.775644 -- Unable to retweet id: 291214378987057152
2017-01-15 17:17:01.908012 -- Unable to retweet id: 291218000948908032
2017-01-15 17:17:02.205332 -- Unable to retweet id: 291218308617875456
2017-01-15 17:17:02.342332 -- Unable to retweet id: 291223214267441153
2017-01-15 17:17:02.482962 -- Unable to retweet id: 291229591626973187
2017-01-15 17:17:02.615255 -- Unable to retweet id: 291241183760482304
2017-01-15 17:17:02.821289 -- Unable to retweet id: 291241486459228160
2017-01-15 17:17:02.950391 -- Unable to retweet id: 291262171650854913
2017-01-15 17:17:03.090595 -- Unable to retweet id: 291262690675011586
2017-01-15 17:17:03.232709 -- Unable to retweet id: 291274957701386241
2017-01-15 17:17:03.383964 -- Unable to retweet id: 291275974019006464
2017-01-15 17:17:03.515517 -- Unable to retweet id: 291275990884315137
2017-01-15 17:17:03.643289 -- Unable to retweet id: 291279049786015744
2017-01-15 17:17:03.769448 -- Unable to retweet id: 291281333513236480
2017-01-15 17:17:03.900239 -- Unable to retweet id: 291285510511529987
2017-01-15 17:17:04.034191 -- Unable to retweet id: 291289385272496129
2017-01-15 17:17:04.168183 -- Unable to retweet id: 291296736457146368
2017-01-15 17:18:01.401120 -- Unable to retweet id: 291186971840241665
2017-01-15 17:18:01.578056 -- Unable to retweet id: 291211539535519744
2017-01-15 17:18:01.705653 -- Unable to retweet id: 291214378987057152
2017-01-15 17:18:01.835501 -- Unable to retweet id: 291218000948908032
2017-01-15 17:18:01.967234 -- Unable to retweet id: 291218308617875456
2017-01-15 17:18:02.097665 -- Unable to retweet id: 291223214267441153
2017-01-15 17:18:02.246858 -- Unable to retweet id: 291229591626973187
2017-01-15 17:18:02.375410 -- Unable to retweet id: 291241183760482304
2017-01-15 17:18:02.505807 -- Unable to retweet id: 291241486459228160
2017-01-15 17:18:02.637578 -- Unable to retweet id: 291262171650854913
2017-01-15 17:18:02.770727 -- Unable to retweet id: 291262690675011586
2017-01-15 17:18:02.976716 -- Unable to retweet id: 291274957701386241
2017-01-15 17:18:03.102553 -- Unable to retweet id: 291275974019006464
2017-01-15 17:18:03.299524 -- Unable to retweet id: 291275990884315137
2017-01-15 17:18:03.429072 -- Unable to retweet id: 291279049786015744
2017-01-15 17:18:03.551859 -- Unable to retweet id: 291281333513236480
2017-01-15 17:18:03.682098 -- Unable to retweet id: 291285510511529987
2017-01-15 17:18:03.813328 -- Unable to retweet id: 291289385272496129
2017-01-15 17:18:03.963448 -- Unable to retweet id: 291296736457146368
2017-01-15 17:19:02.198514 -- Unable to retweet id: 291186971840241665
2017-01-15 17:19:02.328191 -- Unable to retweet id: 291211539535519744
2017-01-15 17:19:02.456786 -- Unable to retweet id: 291214378987057152
2017-01-15 17:19:02.590984 -- Unable to retweet id: 291218000948908032
2017-01-15 17:19:02.727516 -- Unable to retweet id: 291218308617875456
2017-01-15 17:19:02.872990 -- Unable to retweet id: 291223214267441153
2017-01-15 17:19:03.036931 -- Unable to retweet id: 291229591626973187
2017-01-15 17:19:03.166353 -- Unable to retweet id: 291241183760482304
2017-01-15 17:19:03.293757 -- Unable to retweet id: 291241486459228160
2017-01-15 17:19:03.427581 -- Unable to retweet id: 291262171650854913
2017-01-15 17:19:03.560165 -- Unable to retweet id: 291262690675011586
2017-01-15 17:19:03.690873 -- Unable to retweet id: 291274957701386241
2017-01-15 17:19:03.942466 -- Unable to retweet id: 291275974019006464
2017-01-15 17:19:04.076545 -- Unable to retweet id: 291275990884315137
2017-01-15 17:19:04.202910 -- Unable to retweet id: 291279049786015744
2017-01-15 17:19:04.331178 -- Unable to retweet id: 291281333513236480
2017-01-15 17:19:04.466891 -- Unable to retweet id: 291285510511529987
2017-01-15 17:19:04.596175 -- Unable to retweet id: 291289385272496129
2017-01-15 17:19:04.726839 -- Unable to retweet id: 291296736457146368
2017-01-15 17:20:01.960260 -- Unable to retweet id: 291186971840241665
2017-01-15 17:20:02.088311 -- Unable to retweet id: 291211539535519744
2017-01-15 17:20:02.224826 -- Unable to retweet id: 291214378987057152
2017-01-15 17:20:02.351706 -- Unable to retweet id: 291218000948908032
2017-01-15 17:20:02.481162 -- Unable to retweet id: 291218308617875456
2017-01-15 17:20:02.619918 -- Unable to retweet id: 291223214267441153
2017-01-15 17:20:02.788249 -- Unable to retweet id: 291229591626973187
2017-01-15 17:20:02.912556 -- Unable to retweet id: 291241183760482304
2017-01-15 17:20:03.041398 -- Unable to retweet id: 291241486459228160
2017-01-15 17:20:03.179085 -- Unable to retweet id: 291262171650854913
2017-01-15 17:20:03.307133 -- Unable to retweet id: 291262690675011586
2017-01-15 17:20:03.434824 -- Unable to retweet id: 291274957701386241
2017-01-15 17:20:03.564192 -- Unable to retweet id: 291275974019006464
2017-01-15 17:20:03.720848 -- Unable to retweet id: 291275990884315137
2017-01-15 17:20:03.858828 -- Unable to retweet id: 291279049786015744
2017-01-15 17:20:03.986177 -- Unable to retweet id: 291281333513236480
2017-01-15 17:20:04.114532 -- Unable to retweet id: 291285510511529987
2017-01-15 17:20:04.242671 -- Unable to retweet id: 291289385272496129
2017-01-15 17:20:04.379662 -- Unable to retweet id: 291296736457146368
2017-01-15 17:21:01.610342 -- Unable to retweet id: 291186971840241665
2017-01-15 17:21:01.737727 -- Unable to retweet id: 291211539535519744
2017-01-15 17:21:01.867648 -- Unable to retweet id: 291214378987057152
2017-01-15 17:21:02.003776 -- Unable to retweet id: 291218000948908032
2017-01-15 17:21:02.132699 -- Unable to retweet id: 291218308617875456
2017-01-15 17:21:02.264259 -- Unable to retweet id: 291223214267441153
2017-01-15 17:21:02.468904 -- Unable to retweet id: 291229591626973187
2017-01-15 17:21:02.599152 -- Unable to retweet id: 291241183760482304
2017-01-15 17:21:02.751951 -- Unable to retweet id: 291241486459228160
2017-01-15 17:21:02.885635 -- Unable to retweet id: 291262171650854913
2017-01-15 17:21:03.018440 -- Unable to retweet id: 291262690675011586
2017-01-15 17:21:03.146161 -- Unable to retweet id: 291274957701386241
2017-01-15 17:21:03.272940 -- Unable to retweet id: 291275974019006464
2017-01-15 17:21:03.396680 -- Unable to retweet id: 291275990884315137
2017-01-15 17:21:03.592067 -- Unable to retweet id: 291279049786015744
2017-01-15 17:21:03.720884 -- Unable to retweet id: 291281333513236480
2017-01-15 17:21:03.851725 -- Unable to retweet id: 291285510511529987
2017-01-15 17:21:03.978740 -- Unable to retweet id: 291289385272496129
2017-01-15 17:21:04.109906 -- Unable to retweet id: 291296736457146368
2017-01-15 17:22:01.328123 -- Unable to retweet id: 291186971840241665
2017-01-15 17:22:01.455292 -- Unable to retweet id: 291211539535519744
2017-01-15 17:22:01.605797 -- Unable to retweet id: 291214378987057152
2017-01-15 17:22:01.735508 -- Unable to retweet id: 291218000948908032
2017-01-15 17:22:01.867132 -- Unable to retweet id: 291218308617875456
2017-01-15 17:22:02.001755 -- Unable to retweet id: 291223214267441153
2017-01-15 17:22:02.146826 -- Unable to retweet id: 291229591626973187
2017-01-15 17:22:02.276244 -- Unable to retweet id: 291241183760482304
2017-01-15 17:22:02.407785 -- Unable to retweet id: 291241486459228160
2017-01-15 17:22:02.624237 -- Unable to retweet id: 291262171650854913
2017-01-15 17:22:02.757888 -- Unable to retweet id: 291262690675011586
2017-01-15 17:22:02.888331 -- Unable to retweet id: 291274957701386241
2017-01-15 17:22:03.019141 -- Unable to retweet id: 291275974019006464
2017-01-15 17:22:03.147015 -- Unable to retweet id: 291275990884315137
2017-01-15 17:22:03.287187 -- Unable to retweet id: 291279049786015744
2017-01-15 17:22:03.484316 -- Unable to retweet id: 291281333513236480
2017-01-15 17:22:03.616546 -- Unable to retweet id: 291285510511529987
2017-01-15 17:22:03.792084 -- Unable to retweet id: 291289385272496129
2017-01-15 17:22:03.923360 -- Unable to retweet id: 291296736457146368
2017-01-15 17:23:02.145272 -- Unable to retweet id: 291186971840241665
2017-01-15 17:23:02.273919 -- Unable to retweet id: 291211539535519744
2017-01-15 17:23:02.406732 -- Unable to retweet id: 291214378987057152
2017-01-15 17:23:02.537443 -- Unable to retweet id: 291218000948908032
2017-01-15 17:23:02.659048 -- Unable to retweet id: 291218308617875456
2017-01-15 17:23:02.829077 -- Unable to retweet id: 291223214267441153
2017-01-15 17:23:02.972102 -- Unable to retweet id: 291229591626973187
2017-01-15 17:23:03.100650 -- Unable to retweet id: 291241183760482304
2017-01-15 17:23:03.232208 -- Unable to retweet id: 291241486459228160
2017-01-15 17:23:03.364175 -- Unable to retweet id: 291262171650854913
2017-01-15 17:23:03.489358 -- Unable to retweet id: 291262690675011586
2017-01-15 17:23:03.620062 -- Unable to retweet id: 291274957701386241
2017-01-15 17:23:03.746278 -- Unable to retweet id: 291275974019006464
2017-01-15 17:23:03.871637 -- Unable to retweet id: 291275990884315137
2017-01-15 17:23:04.011182 -- Unable to retweet id: 291279049786015744
2017-01-15 17:23:04.136301 -- Unable to retweet id: 291281333513236480
2017-01-15 17:23:04.269114 -- Unable to retweet id: 291285510511529987
2017-01-15 17:23:04.403178 -- Unable to retweet id: 291289385272496129
2017-01-15 17:23:04.530723 -- Unable to retweet id: 291296736457146368
2017-01-15 17:24:01.793953 -- Unable to retweet id: 291186971840241665
2017-01-15 17:24:01.921382 -- Unable to retweet id: 291211539535519744
2017-01-15 17:24:02.055316 -- Unable to retweet id: 291214378987057152
2017-01-15 17:24:02.197261 -- Unable to retweet id: 291218000948908032
2017-01-15 17:24:02.334257 -- Unable to retweet id: 291218308617875456
2017-01-15 17:24:02.460929 -- Unable to retweet id: 291223214267441153
2017-01-15 17:24:02.611404 -- Unable to retweet id: 291229591626973187
2017-01-15 17:24:02.745812 -- Unable to retweet id: 291241183760482304
2017-01-15 17:24:02.873852 -- Unable to retweet id: 291241486459228160
2017-01-15 17:24:03.091497 -- Unable to retweet id: 291262171650854913
2017-01-15 17:24:03.223977 -- Unable to retweet id: 291262690675011586
2017-01-15 17:24:03.350266 -- Unable to retweet id: 291274957701386241
2017-01-15 17:24:03.552293 -- Unable to retweet id: 291275974019006464
2017-01-15 17:24:03.677297 -- Unable to retweet id: 291275990884315137
2017-01-15 17:24:03.811748 -- Unable to retweet id: 291279049786015744
2017-01-15 17:24:03.988300 -- Unable to retweet id: 291281333513236480
2017-01-15 17:24:04.117004 -- Unable to retweet id: 291285510511529987
2017-01-15 17:24:04.248621 -- Unable to retweet id: 291289385272496129
2017-01-15 17:24:04.385372 -- Unable to retweet id: 291296736457146368
2017-01-15 17:25:01.611587 -- Unable to retweet id: 291186971840241665
2017-01-15 17:25:01.744220 -- Unable to retweet id: 291211539535519744
2017-01-15 17:25:01.877914 -- Unable to retweet id: 291214378987057152
2017-01-15 17:25:02.007458 -- Unable to retweet id: 291218000948908032
2017-01-15 17:25:02.134828 -- Unable to retweet id: 291218308617875456
2017-01-15 17:25:02.271616 -- Unable to retweet id: 291223214267441153
2017-01-15 17:25:02.415616 -- Unable to retweet id: 291229591626973187
2017-01-15 17:25:02.543452 -- Unable to retweet id: 291241183760482304
2017-01-15 17:25:02.673850 -- Unable to retweet id: 291241486459228160
2017-01-15 17:25:02.808142 -- Unable to retweet id: 291262171650854913
2017-01-15 17:25:02.936931 -- Unable to retweet id: 291262690675011586
