2017-07-18 06:07:01.717379 -- Retweeted tweet id: 357834046270734338
2017-07-18 07:54:02.536864 -- Unable to retweet id: 357836961605627907
2017-07-18 07:54:02.713023 -- Unable to retweet id: 357838854654394369
2017-07-18 07:54:02.853745 -- Unable to retweet id: 357840308190449667
2017-07-18 07:54:02.984186 -- Unable to retweet id: 357854683315965954
2017-07-18 07:55:02.272206 -- Unable to retweet id: 357834046270734338
2017-07-18 07:55:02.555036 -- Unable to retweet id: 357836961605627907
2017-07-18 07:55:02.728128 -- Unable to retweet id: 357838854654394369
2017-07-18 07:55:02.896505 -- Unable to retweet id: 357840308190449667
2017-07-18 07:55:03.065058 -- Unable to retweet id: 357854683315965954
2017-07-18 07:56:01.305425 -- Unable to retweet id: 357834046270734338
2017-07-18 07:56:01.536694 -- Unable to retweet id: 357836961605627907
2017-07-18 07:56:01.677473 -- Unable to retweet id: 357838854654394369
2017-07-18 07:56:01.809523 -- Unable to retweet id: 357840308190449667
2017-07-18 07:56:01.990653 -- Unable to retweet id: 357854683315965954
2017-07-18 07:57:01.220496 -- Unable to retweet id: 357834046270734338
2017-07-18 07:57:01.631021 -- Unable to retweet id: 357836961605627907
2017-07-18 07:57:01.875832 -- Unable to retweet id: 357838854654394369
2017-07-18 07:57:02.014590 -- Unable to retweet id: 357840308190449667
2017-07-18 07:57:02.185786 -- Unable to retweet id: 357854683315965954
2017-07-18 07:58:01.416973 -- Unable to retweet id: 357834046270734338
2017-07-18 07:58:01.559000 -- Unable to retweet id: 357836961605627907
2017-07-18 07:58:01.901174 -- Unable to retweet id: 357838854654394369
2017-07-18 07:58:02.041994 -- Unable to retweet id: 357840308190449667
2017-07-18 07:58:02.200901 -- Unable to retweet id: 357854683315965954
2017-07-18 07:59:01.590711 -- Unable to retweet id: 357834046270734338
2017-07-18 07:59:01.725938 -- Unable to retweet id: 357836961605627907
2017-07-18 07:59:01.867839 -- Unable to retweet id: 357838854654394369
2017-07-18 07:59:02.000705 -- Unable to retweet id: 357840308190449667
2017-07-18 07:59:02.132378 -- Unable to retweet id: 357854683315965954
2017-07-18 08:00:01.388768 -- Unable to retweet id: 357834046270734338
2017-07-18 08:00:01.522474 -- Unable to retweet id: 357836961605627907
2017-07-18 08:00:01.689617 -- Unable to retweet id: 357838854654394369
2017-07-18 08:00:01.824885 -- Unable to retweet id: 357840308190449667
2017-07-18 08:00:01.962950 -- Unable to retweet id: 357854683315965954
2017-07-18 08:01:02.450047 -- Unable to retweet id: 357834046270734338
2017-07-18 08:01:02.580617 -- Unable to retweet id: 357836961605627907
2017-07-18 08:01:02.717547 -- Unable to retweet id: 357838854654394369
2017-07-18 08:01:02.854602 -- Unable to retweet id: 357840308190449667
2017-07-18 08:01:03.004866 -- Unable to retweet id: 357854683315965954
2017-07-18 08:02:01.254163 -- Unable to retweet id: 357834046270734338
2017-07-18 08:02:01.396184 -- Unable to retweet id: 357836961605627907
2017-07-18 08:02:01.534216 -- Unable to retweet id: 357838854654394369
2017-07-18 08:02:01.919454 -- Unable to retweet id: 357840308190449667
2017-07-18 08:02:02.056470 -- Unable to retweet id: 357854683315965954
2017-07-18 08:03:01.607458 -- Unable to retweet id: 357834046270734338
2017-07-18 08:03:01.747465 -- Unable to retweet id: 357836961605627907
2017-07-18 08:03:02.162322 -- Unable to retweet id: 357838854654394369
2017-07-18 08:03:02.610448 -- Unable to retweet id: 357840308190449667
2017-07-18 08:03:02.747013 -- Unable to retweet id: 357854683315965954
2017-07-18 08:04:02.044941 -- Unable to retweet id: 357834046270734338
2017-07-18 08:04:02.214371 -- Unable to retweet id: 357836961605627907
2017-07-18 08:04:02.365094 -- Unable to retweet id: 357838854654394369
2017-07-18 08:04:02.502032 -- Unable to retweet id: 357840308190449667
2017-07-18 08:04:02.640945 -- Unable to retweet id: 357854683315965954
2017-07-18 08:05:02.147056 -- Unable to retweet id: 357834046270734338
2017-07-18 08:05:02.282870 -- Unable to retweet id: 357836961605627907
2017-07-18 08:05:02.448596 -- Unable to retweet id: 357838854654394369
2017-07-18 08:05:02.584361 -- Unable to retweet id: 357840308190449667
2017-07-18 08:05:02.721259 -- Unable to retweet id: 357854683315965954
2017-07-18 08:06:01.970456 -- Unable to retweet id: 357834046270734338
2017-07-18 08:06:02.149569 -- Unable to retweet id: 357836961605627907
2017-07-18 08:06:02.285929 -- Unable to retweet id: 357838854654394369
2017-07-18 08:06:02.426220 -- Unable to retweet id: 357840308190449667
2017-07-18 08:06:02.560797 -- Unable to retweet id: 357854683315965954
2017-07-18 08:07:01.811185 -- Unable to retweet id: 357834046270734338
2017-07-18 08:07:01.944019 -- Unable to retweet id: 357836961605627907
2017-07-18 08:07:02.080135 -- Unable to retweet id: 357838854654394369
2017-07-18 08:07:02.252327 -- Unable to retweet id: 357840308190449667
2017-07-18 08:07:02.389597 -- Unable to retweet id: 357854683315965954
2017-07-18 08:08:01.639225 -- Unable to retweet id: 357834046270734338
2017-07-18 08:08:01.772827 -- Unable to retweet id: 357836961605627907
2017-07-18 08:08:02.516723 -- Unable to retweet id: 357838854654394369
2017-07-18 08:08:02.657717 -- Unable to retweet id: 357840308190449667
2017-07-18 08:08:02.816887 -- Unable to retweet id: 357854683315965954
2017-07-18 08:09:02.094296 -- Unable to retweet id: 357834046270734338
2017-07-18 08:09:02.229771 -- Unable to retweet id: 357836961605627907
2017-07-18 08:09:02.364736 -- Unable to retweet id: 357838854654394369
2017-07-18 08:09:02.532954 -- Unable to retweet id: 357840308190449667
2017-07-18 08:09:02.676426 -- Unable to retweet id: 357854683315965954
2017-07-18 08:10:01.959163 -- Unable to retweet id: 357834046270734338
2017-07-18 08:10:02.178380 -- Unable to retweet id: 357836961605627907
2017-07-18 08:10:02.363069 -- Unable to retweet id: 357838854654394369
2017-07-18 08:10:02.717106 -- Unable to retweet id: 357840308190449667
2017-07-18 08:10:02.868855 -- Unable to retweet id: 357854683315965954
2017-07-18 08:11:02.128634 -- Unable to retweet id: 357834046270734338
2017-07-18 08:11:02.264124 -- Unable to retweet id: 357836961605627907
2017-07-18 08:11:02.399944 -- Unable to retweet id: 357838854654394369
2017-07-18 08:11:02.548520 -- Unable to retweet id: 357840308190449667
2017-07-18 08:11:02.683194 -- Unable to retweet id: 357854683315965954
2017-07-18 08:12:01.924490 -- Unable to retweet id: 357834046270734338
2017-07-18 08:12:02.057251 -- Unable to retweet id: 357836961605627907
2017-07-18 08:12:02.246740 -- Unable to retweet id: 357838854654394369
2017-07-18 08:12:02.395561 -- Unable to retweet id: 357840308190449667
2017-07-18 08:12:02.523877 -- Unable to retweet id: 357854683315965954
2017-07-18 08:13:01.781594 -- Unable to retweet id: 357834046270734338
2017-07-18 08:13:01.957667 -- Unable to retweet id: 357836961605627907
2017-07-18 08:13:02.088011 -- Unable to retweet id: 357838854654394369
2017-07-18 08:13:02.446083 -- Unable to retweet id: 357840308190449667
2017-07-18 08:13:02.586345 -- Unable to retweet id: 357854683315965954
2017-07-18 08:14:01.868794 -- Unable to retweet id: 357834046270734338
2017-07-18 08:14:02.050881 -- Unable to retweet id: 357836961605627907
2017-07-18 08:14:02.873972 -- Unable to retweet id: 357838854654394369
2017-07-18 08:14:03.024282 -- Unable to retweet id: 357840308190449667
2017-07-18 08:14:03.165275 -- Unable to retweet id: 357854683315965954
2017-07-18 08:15:01.392726 -- Unable to retweet id: 357834046270734338
2017-07-18 08:15:01.531462 -- Unable to retweet id: 357836961605627907
2017-07-18 08:15:01.677357 -- Unable to retweet id: 357838854654394369
2017-07-18 08:15:01.813584 -- Unable to retweet id: 357840308190449667
2017-07-18 08:15:02.129928 -- Unable to retweet id: 357854683315965954
2017-07-18 08:16:01.359111 -- Unable to retweet id: 357834046270734338
2017-07-18 08:16:01.496135 -- Unable to retweet id: 357836961605627907
2017-07-18 08:16:01.635867 -- Unable to retweet id: 357838854654394369
2017-07-18 08:16:01.791794 -- Unable to retweet id: 357840308190449667
2017-07-18 08:16:01.952601 -- Unable to retweet id: 357854683315965954
2017-07-18 08:16:02.617306 -- Retweeted tweet id: 357866417607016448
2017-07-18 08:17:01.842951 -- Unable to retweet id: 357834046270734338
2017-07-18 08:17:02.012091 -- Unable to retweet id: 357836961605627907
2017-07-18 08:17:02.152863 -- Unable to retweet id: 357838854654394369
2017-07-18 08:17:02.306781 -- Unable to retweet id: 357840308190449667
2017-07-18 08:17:02.443080 -- Unable to retweet id: 357854683315965954
2017-07-18 08:17:02.735135 -- Unable to retweet id: 357866417607016448
2017-07-18 08:18:01.969831 -- Unable to retweet id: 357834046270734338
2017-07-18 08:18:02.108359 -- Unable to retweet id: 357836961605627907
2017-07-18 08:18:02.240819 -- Unable to retweet id: 357838854654394369
2017-07-18 08:18:02.406424 -- Unable to retweet id: 357840308190449667
2017-07-18 08:18:02.542388 -- Unable to retweet id: 357854683315965954
2017-07-18 08:18:02.701064 -- Unable to retweet id: 357866417607016448
2017-07-18 08:19:01.983714 -- Unable to retweet id: 357834046270734338
2017-07-18 08:19:02.130641 -- Unable to retweet id: 357836961605627907
2017-07-18 08:19:02.281484 -- Unable to retweet id: 357838854654394369
2017-07-18 08:19:02.421727 -- Unable to retweet id: 357840308190449667
2017-07-18 08:19:02.564796 -- Unable to retweet id: 357854683315965954
2017-07-18 08:19:02.696203 -- Unable to retweet id: 357866417607016448
2017-07-18 08:20:01.968351 -- Unable to retweet id: 357834046270734338
2017-07-18 08:20:02.098791 -- Unable to retweet id: 357836961605627907
2017-07-18 08:20:02.383521 -- Unable to retweet id: 357838854654394369
2017-07-18 08:20:02.561167 -- Unable to retweet id: 357840308190449667
2017-07-18 08:20:02.807687 -- Unable to retweet id: 357854683315965954
2017-07-18 08:20:02.944129 -- Unable to retweet id: 357866417607016448
2017-07-18 08:21:02.275241 -- Unable to retweet id: 357834046270734338
2017-07-18 08:21:02.407563 -- Unable to retweet id: 357836961605627907
2017-07-18 08:21:02.536914 -- Unable to retweet id: 357838854654394369
2017-07-18 08:21:02.728981 -- Unable to retweet id: 357840308190449667
2017-07-18 08:21:02.875033 -- Unable to retweet id: 357854683315965954
2017-07-18 08:21:03.007246 -- Unable to retweet id: 357866417607016448
2017-07-18 08:22:01.230661 -- Unable to retweet id: 357834046270734338
2017-07-18 08:22:01.372020 -- Unable to retweet id: 357836961605627907
2017-07-18 08:22:01.516881 -- Unable to retweet id: 357838854654394369
2017-07-18 08:22:01.664979 -- Unable to retweet id: 357840308190449667
2017-07-18 08:22:01.803930 -- Unable to retweet id: 357854683315965954
2017-07-18 08:22:02.144208 -- Unable to retweet id: 357866417607016448
2017-07-18 08:23:01.373542 -- Unable to retweet id: 357834046270734338
2017-07-18 08:23:01.516920 -- Unable to retweet id: 357836961605627907
2017-07-18 08:23:01.649242 -- Unable to retweet id: 357838854654394369
2017-07-18 08:23:01.781764 -- Unable to retweet id: 357840308190449667
2017-07-18 08:23:01.916967 -- Unable to retweet id: 357854683315965954
2017-07-18 08:23:02.097774 -- Unable to retweet id: 357866417607016448
2017-07-18 08:24:01.376768 -- Unable to retweet id: 357834046270734338
2017-07-18 08:24:01.514960 -- Unable to retweet id: 357836961605627907
2017-07-18 08:24:01.669047 -- Unable to retweet id: 357838854654394369
2017-07-18 08:24:01.811465 -- Unable to retweet id: 357840308190449667
2017-07-18 08:24:01.992453 -- Unable to retweet id: 357854683315965954
2017-07-18 08:24:02.264593 -- Unable to retweet id: 357866417607016448
2017-07-18 08:25:01.664238 -- Unable to retweet id: 357834046270734338
2017-07-18 08:25:01.800864 -- Unable to retweet id: 357836961605627907
2017-07-18 08:25:01.939429 -- Unable to retweet id: 357838854654394369
2017-07-18 08:25:02.120838 -- Unable to retweet id: 357840308190449667
2017-07-18 08:25:02.266449 -- Unable to retweet id: 357854683315965954
2017-07-18 08:25:02.407673 -- Unable to retweet id: 357866417607016448
2017-07-18 08:26:01.719712 -- Unable to retweet id: 357834046270734338
2017-07-18 08:26:01.903114 -- Unable to retweet id: 357836961605627907
2017-07-18 08:26:02.234198 -- Unable to retweet id: 357838854654394369
2017-07-18 08:26:02.544097 -- Unable to retweet id: 357840308190449667
2017-07-18 08:26:02.678292 -- Unable to retweet id: 357854683315965954
2017-07-18 08:26:02.821766 -- Unable to retweet id: 357866417607016448
2017-07-18 08:27:02.104934 -- Unable to retweet id: 357834046270734338
2017-07-18 08:27:02.245334 -- Unable to retweet id: 357836961605627907
2017-07-18 08:27:02.379347 -- Unable to retweet id: 357838854654394369
2017-07-18 08:27:02.518020 -- Unable to retweet id: 357840308190449667
2017-07-18 08:27:02.657442 -- Unable to retweet id: 357854683315965954
2017-07-18 08:27:02.793758 -- Unable to retweet id: 357866417607016448
2017-07-18 08:28:02.018469 -- Unable to retweet id: 357834046270734338
2017-07-18 08:28:02.156846 -- Unable to retweet id: 357836961605627907
2017-07-18 08:28:02.389210 -- Unable to retweet id: 357838854654394369
2017-07-18 08:28:02.615823 -- Unable to retweet id: 357840308190449667
2017-07-18 08:28:02.884572 -- Unable to retweet id: 357854683315965954
2017-07-18 08:28:03.033474 -- Unable to retweet id: 357866417607016448
2017-07-18 08:29:01.270160 -- Unable to retweet id: 357834046270734338
2017-07-18 08:29:01.619233 -- Unable to retweet id: 357836961605627907
2017-07-18 08:29:01.847218 -- Unable to retweet id: 357838854654394369
2017-07-18 08:29:02.056100 -- Unable to retweet id: 357840308190449667
2017-07-18 08:29:02.193045 -- Unable to retweet id: 357854683315965954
2017-07-18 08:29:02.383960 -- Unable to retweet id: 357866417607016448
2017-07-18 08:30:01.609964 -- Unable to retweet id: 357834046270734338
2017-07-18 08:30:01.752718 -- Unable to retweet id: 357836961605627907
2017-07-18 08:30:01.985508 -- Unable to retweet id: 357838854654394369
2017-07-18 08:30:02.251044 -- Unable to retweet id: 357840308190449667
2017-07-18 08:30:02.479078 -- Unable to retweet id: 357854683315965954
2017-07-18 08:30:02.620238 -- Unable to retweet id: 357866417607016448
2017-07-18 08:31:01.847719 -- Unable to retweet id: 357834046270734338
2017-07-18 08:31:01.994027 -- Unable to retweet id: 357836961605627907
2017-07-18 08:31:02.157627 -- Unable to retweet id: 357838854654394369
2017-07-18 08:31:02.625586 -- Unable to retweet id: 357840308190449667
2017-07-18 08:31:02.777170 -- Unable to retweet id: 357854683315965954
2017-07-18 08:31:02.925826 -- Unable to retweet id: 357866417607016448
2017-07-18 08:32:02.172393 -- Unable to retweet id: 357834046270734338
2017-07-18 08:32:02.381489 -- Unable to retweet id: 357836961605627907
2017-07-18 08:32:02.515192 -- Unable to retweet id: 357838854654394369
2017-07-18 08:32:02.707959 -- Unable to retweet id: 357840308190449667
2017-07-18 08:32:02.905248 -- Unable to retweet id: 357854683315965954
2017-07-18 08:32:03.060358 -- Unable to retweet id: 357866417607016448
2017-07-18 08:33:01.298636 -- Unable to retweet id: 357834046270734338
2017-07-18 08:33:01.459464 -- Unable to retweet id: 357836961605627907
2017-07-18 08:33:01.600099 -- Unable to retweet id: 357838854654394369
2017-07-18 08:33:01.969918 -- Unable to retweet id: 357840308190449667
2017-07-18 08:33:02.143301 -- Unable to retweet id: 357854683315965954
2017-07-18 08:33:02.285930 -- Unable to retweet id: 357866417607016448
2017-07-18 08:34:01.539853 -- Unable to retweet id: 357834046270734338
2017-07-18 08:34:01.676924 -- Unable to retweet id: 357836961605627907
2017-07-18 08:34:01.817612 -- Unable to retweet id: 357838854654394369
2017-07-18 08:34:02.132495 -- Unable to retweet id: 357840308190449667
2017-07-18 08:34:02.359815 -- Unable to retweet id: 357854683315965954
2017-07-18 08:34:02.514060 -- Unable to retweet id: 357866417607016448
2017-07-18 08:35:01.776255 -- Unable to retweet id: 357834046270734338
2017-07-18 08:35:01.963742 -- Unable to retweet id: 357836961605627907
2017-07-18 08:35:02.100587 -- Unable to retweet id: 357838854654394369
2017-07-18 08:35:02.381639 -- Unable to retweet id: 357840308190449667
2017-07-18 08:35:02.525199 -- Unable to retweet id: 357854683315965954
2017-07-18 08:35:02.662929 -- Unable to retweet id: 357866417607016448
2017-07-18 08:36:01.972275 -- Unable to retweet id: 357834046270734338
2017-07-18 08:36:02.118623 -- Unable to retweet id: 357836961605627907
2017-07-18 08:36:02.276461 -- Unable to retweet id: 357838854654394369
2017-07-18 08:36:02.425148 -- Unable to retweet id: 357840308190449667
2017-07-18 08:36:02.566013 -- Unable to retweet id: 357854683315965954
2017-07-18 08:36:02.705311 -- Unable to retweet id: 357866417607016448
2017-07-18 08:37:02.063569 -- Unable to retweet id: 357834046270734338
