2017-12-02 06:02:01.620607 -- Retweeted tweet id: 407495082854846464
2017-12-02 21:53:02.017351 -- Unable to retweet id: 407496524130947072
2017-12-02 21:53:02.176179 -- Unable to retweet id: 407505938774757376
2017-12-02 21:54:01.419459 -- Unable to retweet id: 407495082854846464
2017-12-02 21:54:01.709260 -- Unable to retweet id: 407496524130947072
2017-12-02 21:54:01.875205 -- Unable to retweet id: 407505938774757376
2017-12-02 21:55:02.208757 -- Unable to retweet id: 407495082854846464
2017-12-02 21:55:02.377739 -- Unable to retweet id: 407496524130947072
2017-12-02 21:55:02.533007 -- Unable to retweet id: 407505938774757376
2017-12-02 21:56:01.810071 -- Unable to retweet id: 407495082854846464
2017-12-02 21:56:01.960454 -- Unable to retweet id: 407496524130947072
2017-12-02 21:56:02.125886 -- Unable to retweet id: 407505938774757376
2017-12-02 21:57:01.719111 -- Unable to retweet id: 407495082854846464
2017-12-02 21:57:02.027605 -- Unable to retweet id: 407496524130947072
2017-12-02 21:57:02.225699 -- Unable to retweet id: 407505938774757376
2017-12-02 21:58:01.463549 -- Unable to retweet id: 407495082854846464
2017-12-02 21:58:01.634983 -- Unable to retweet id: 407496524130947072
2017-12-02 21:58:01.801664 -- Unable to retweet id: 407505938774757376
2017-12-02 21:59:02.112917 -- Unable to retweet id: 407495082854846464
2017-12-02 21:59:02.272042 -- Unable to retweet id: 407496524130947072
2017-12-02 21:59:02.443818 -- Unable to retweet id: 407505938774757376
2017-12-02 22:00:01.710416 -- Unable to retweet id: 407495082854846464
2017-12-02 22:00:01.882027 -- Unable to retweet id: 407496524130947072
2017-12-02 22:00:02.061058 -- Unable to retweet id: 407505938774757376
2017-12-02 22:01:01.494860 -- Unable to retweet id: 407495082854846464
2017-12-02 22:01:01.661110 -- Unable to retweet id: 407496524130947072
2017-12-02 22:01:01.833694 -- Unable to retweet id: 407505938774757376
2017-12-02 22:02:02.077029 -- Unable to retweet id: 407495082854846464
2017-12-02 22:02:02.231795 -- Unable to retweet id: 407496524130947072
2017-12-02 22:02:02.394731 -- Unable to retweet id: 407505938774757376
2017-12-02 22:03:01.690653 -- Unable to retweet id: 407495082854846464
2017-12-02 22:03:01.919426 -- Unable to retweet id: 407496524130947072
2017-12-02 22:03:02.111887 -- Unable to retweet id: 407505938774757376
2017-12-02 22:04:01.386036 -- Unable to retweet id: 407495082854846464
2017-12-02 22:04:01.548721 -- Unable to retweet id: 407496524130947072
2017-12-02 22:04:01.711995 -- Unable to retweet id: 407505938774757376
2017-12-02 22:05:01.998177 -- Unable to retweet id: 407495082854846464
2017-12-02 22:05:02.178098 -- Unable to retweet id: 407496524130947072
2017-12-02 22:05:02.367561 -- Unable to retweet id: 407505938774757376
2017-12-02 22:06:01.614236 -- Unable to retweet id: 407495082854846464
2017-12-02 22:06:01.796882 -- Unable to retweet id: 407496524130947072
2017-12-02 22:06:01.957813 -- Unable to retweet id: 407505938774757376
2017-12-02 22:07:02.202383 -- Unable to retweet id: 407495082854846464
2017-12-02 22:07:02.432924 -- Unable to retweet id: 407496524130947072
2017-12-02 22:07:02.809980 -- Unable to retweet id: 407505938774757376
2017-12-02 22:08:02.064395 -- Unable to retweet id: 407495082854846464
2017-12-02 22:08:02.226753 -- Unable to retweet id: 407496524130947072
2017-12-02 22:08:02.386136 -- Unable to retweet id: 407505938774757376
2017-12-02 22:09:01.745079 -- Unable to retweet id: 407495082854846464
2017-12-02 22:09:01.960753 -- Unable to retweet id: 407496524130947072
2017-12-02 22:09:02.124736 -- Unable to retweet id: 407505938774757376
2017-12-02 22:10:01.462404 -- Unable to retweet id: 407495082854846464
2017-12-02 22:10:01.691901 -- Unable to retweet id: 407496524130947072
2017-12-02 22:10:01.852680 -- Unable to retweet id: 407505938774757376
2017-12-02 22:11:02.121696 -- Unable to retweet id: 407495082854846464
2017-12-02 22:11:02.273486 -- Unable to retweet id: 407496524130947072
2017-12-02 22:11:02.435571 -- Unable to retweet id: 407505938774757376
2017-12-02 22:12:01.678286 -- Unable to retweet id: 407495082854846464
2017-12-02 22:12:01.970261 -- Unable to retweet id: 407496524130947072
2017-12-02 22:12:02.151996 -- Unable to retweet id: 407505938774757376
2017-12-02 22:13:01.436398 -- Unable to retweet id: 407495082854846464
2017-12-02 22:13:01.590140 -- Unable to retweet id: 407496524130947072
2017-12-02 22:13:01.785106 -- Unable to retweet id: 407505938774757376
2017-12-02 22:14:02.036672 -- Unable to retweet id: 407495082854846464
2017-12-02 22:14:02.189607 -- Unable to retweet id: 407496524130947072
2017-12-02 22:14:02.358185 -- Unable to retweet id: 407505938774757376
2017-12-02 22:15:01.669185 -- Unable to retweet id: 407495082854846464
2017-12-02 22:15:01.832481 -- Unable to retweet id: 407496524130947072
2017-12-02 22:15:02.191039 -- Unable to retweet id: 407505938774757376
2017-12-02 22:16:01.427445 -- Unable to retweet id: 407495082854846464
2017-12-02 22:16:01.703625 -- Unable to retweet id: 407496524130947072
2017-12-02 22:16:01.867010 -- Unable to retweet id: 407505938774757376
2017-12-02 22:17:02.159090 -- Unable to retweet id: 407495082854846464
2017-12-02 22:17:02.559487 -- Unable to retweet id: 407496524130947072
2017-12-02 22:17:02.719509 -- Unable to retweet id: 407505938774757376
2017-12-02 22:18:01.993208 -- Unable to retweet id: 407495082854846464
2017-12-02 22:18:02.182495 -- Unable to retweet id: 407496524130947072
2017-12-02 22:18:02.343923 -- Unable to retweet id: 407505938774757376
2017-12-02 22:19:01.639601 -- Unable to retweet id: 407495082854846464
2017-12-02 22:19:01.800719 -- Unable to retweet id: 407496524130947072
2017-12-02 22:19:01.958651 -- Unable to retweet id: 407505938774757376
2017-12-02 22:20:02.407800 -- Unable to retweet id: 407495082854846464
2017-12-02 22:20:02.567067 -- Unable to retweet id: 407496524130947072
2017-12-02 22:20:02.718908 -- Unable to retweet id: 407505938774757376
2017-12-02 22:21:01.981640 -- Unable to retweet id: 407495082854846464
2017-12-02 22:21:02.141302 -- Unable to retweet id: 407496524130947072
2017-12-02 22:21:02.372813 -- Unable to retweet id: 407505938774757376
2017-12-02 22:22:01.643928 -- Unable to retweet id: 407495082854846464
2017-12-02 22:22:01.796216 -- Unable to retweet id: 407496524130947072
2017-12-02 22:22:02.053148 -- Unable to retweet id: 407505938774757376
2017-12-02 22:23:01.504764 -- Unable to retweet id: 407495082854846464
2017-12-02 22:23:01.665605 -- Unable to retweet id: 407496524130947072
2017-12-02 22:23:01.854024 -- Unable to retweet id: 407505938774757376
2017-12-02 22:24:02.121235 -- Unable to retweet id: 407495082854846464
2017-12-02 22:24:02.360162 -- Unable to retweet id: 407496524130947072
2017-12-02 22:24:02.673368 -- Unable to retweet id: 407505938774757376
2017-12-02 22:25:01.923201 -- Unable to retweet id: 407495082854846464
2017-12-02 22:25:02.076370 -- Unable to retweet id: 407496524130947072
2017-12-02 22:25:02.240892 -- Unable to retweet id: 407505938774757376
2017-12-02 22:26:01.479061 -- Unable to retweet id: 407495082854846464
2017-12-02 22:26:01.779916 -- Unable to retweet id: 407496524130947072
2017-12-02 22:26:01.941984 -- Unable to retweet id: 407505938774757376
2017-12-02 22:27:02.384243 -- Unable to retweet id: 407495082854846464
2017-12-02 22:27:02.536551 -- Unable to retweet id: 407496524130947072
2017-12-02 22:27:02.754068 -- Unable to retweet id: 407505938774757376
2017-12-02 22:28:02.015013 -- Unable to retweet id: 407495082854846464
2017-12-02 22:28:02.173068 -- Unable to retweet id: 407496524130947072
2017-12-02 22:28:02.324733 -- Unable to retweet id: 407505938774757376
2017-12-02 22:29:01.800091 -- Unable to retweet id: 407495082854846464
2017-12-02 22:29:02.170948 -- Unable to retweet id: 407496524130947072
2017-12-02 22:29:02.334801 -- Unable to retweet id: 407505938774757376
2017-12-02 22:30:01.626226 -- Unable to retweet id: 407495082854846464
2017-12-02 22:30:01.774392 -- Unable to retweet id: 407496524130947072
2017-12-02 22:30:01.940501 -- Unable to retweet id: 407505938774757376
2017-12-02 22:31:02.180299 -- Unable to retweet id: 407495082854846464
2017-12-02 22:31:02.333365 -- Unable to retweet id: 407496524130947072
2017-12-02 22:31:02.511200 -- Unable to retweet id: 407505938774757376
2017-12-02 22:32:01.959748 -- Unable to retweet id: 407495082854846464
2017-12-02 22:32:02.445020 -- Unable to retweet id: 407496524130947072
2017-12-02 22:32:02.816779 -- Unable to retweet id: 407505938774757376
2017-12-02 22:33:02.069147 -- Unable to retweet id: 407495082854846464
2017-12-02 22:33:02.226195 -- Unable to retweet id: 407496524130947072
2017-12-02 22:33:02.562195 -- Unable to retweet id: 407505938774757376
2017-12-02 22:34:01.835060 -- Unable to retweet id: 407495082854846464
2017-12-02 22:34:02.009644 -- Unable to retweet id: 407496524130947072
2017-12-02 22:34:02.193703 -- Unable to retweet id: 407505938774757376
2017-12-02 22:35:01.550966 -- Unable to retweet id: 407495082854846464
2017-12-02 22:35:01.714997 -- Unable to retweet id: 407496524130947072
2017-12-02 22:35:01.937416 -- Unable to retweet id: 407505938774757376
2017-12-02 22:36:02.208907 -- Unable to retweet id: 407495082854846464
2017-12-02 22:36:02.359714 -- Unable to retweet id: 407496524130947072
2017-12-02 22:36:02.659234 -- Unable to retweet id: 407505938774757376
2017-12-02 22:37:02.335146 -- Unable to retweet id: 407495082854846464
2017-12-02 22:37:02.490625 -- Unable to retweet id: 407496524130947072
2017-12-02 22:37:02.656096 -- Unable to retweet id: 407505938774757376
2017-12-02 22:38:02.280621 -- Unable to retweet id: 407495082854846464
2017-12-02 22:38:02.587336 -- Unable to retweet id: 407496524130947072
2017-12-02 22:38:02.747613 -- Unable to retweet id: 407505938774757376
2017-12-02 22:39:02.019340 -- Unable to retweet id: 407495082854846464
2017-12-02 22:39:02.233579 -- Unable to retweet id: 407496524130947072
2017-12-02 22:39:02.381794 -- Unable to retweet id: 407505938774757376
2017-12-02 22:40:01.647895 -- Unable to retweet id: 407495082854846464
2017-12-02 22:40:01.817844 -- Unable to retweet id: 407496524130947072
2017-12-02 22:40:01.985918 -- Unable to retweet id: 407505938774757376
2017-12-02 22:41:02.234947 -- Unable to retweet id: 407495082854846464
2017-12-02 22:41:02.382713 -- Unable to retweet id: 407496524130947072
2017-12-02 22:41:02.556256 -- Unable to retweet id: 407505938774757376
2017-12-02 22:42:01.823071 -- Unable to retweet id: 407495082854846464
2017-12-02 22:42:01.973618 -- Unable to retweet id: 407496524130947072
2017-12-02 22:42:02.130457 -- Unable to retweet id: 407505938774757376
2017-12-02 22:43:01.378118 -- Unable to retweet id: 407495082854846464
2017-12-02 22:43:01.523230 -- Unable to retweet id: 407496524130947072
2017-12-02 22:43:01.677754 -- Unable to retweet id: 407505938774757376
2017-12-02 22:44:02.115849 -- Unable to retweet id: 407495082854846464
2017-12-02 22:44:02.389183 -- Unable to retweet id: 407496524130947072
2017-12-02 22:44:02.537463 -- Unable to retweet id: 407505938774757376
2017-12-02 22:45:01.785139 -- Unable to retweet id: 407495082854846464
2017-12-02 22:45:01.992176 -- Unable to retweet id: 407496524130947072
2017-12-02 22:45:02.158169 -- Unable to retweet id: 407505938774757376
2017-12-02 22:46:01.391286 -- Unable to retweet id: 407495082854846464
2017-12-02 22:46:01.548653 -- Unable to retweet id: 407496524130947072
2017-12-02 22:46:01.703162 -- Unable to retweet id: 407505938774757376
2017-12-02 22:47:01.946587 -- Unable to retweet id: 407495082854846464
2017-12-02 22:47:02.091469 -- Unable to retweet id: 407496524130947072
2017-12-02 22:47:02.315612 -- Unable to retweet id: 407505938774757376
2017-12-02 22:48:01.564917 -- Unable to retweet id: 407495082854846464
2017-12-02 22:48:01.725345 -- Unable to retweet id: 407496524130947072
2017-12-02 22:48:01.887218 -- Unable to retweet id: 407505938774757376
2017-12-02 22:49:02.164236 -- Unable to retweet id: 407495082854846464
2017-12-02 22:49:02.314002 -- Unable to retweet id: 407496524130947072
2017-12-02 22:49:02.463459 -- Unable to retweet id: 407505938774757376
2017-12-02 22:50:01.908492 -- Unable to retweet id: 407495082854846464
2017-12-02 22:50:02.093638 -- Unable to retweet id: 407496524130947072
2017-12-02 22:50:02.578385 -- Unable to retweet id: 407505938774757376
2017-12-02 22:51:01.834679 -- Unable to retweet id: 407495082854846464
2017-12-02 22:51:01.981367 -- Unable to retweet id: 407496524130947072
2017-12-02 22:51:02.144086 -- Unable to retweet id: 407505938774757376
2017-12-02 22:52:01.432942 -- Unable to retweet id: 407495082854846464
2017-12-02 22:52:01.591871 -- Unable to retweet id: 407496524130947072
2017-12-02 22:52:01.752903 -- Unable to retweet id: 407505938774757376
2017-12-02 22:53:02.027086 -- Unable to retweet id: 407495082854846464
2017-12-02 22:53:02.304049 -- Unable to retweet id: 407496524130947072
2017-12-02 22:53:02.462915 -- Unable to retweet id: 407505938774757376
2017-12-02 22:54:01.721338 -- Unable to retweet id: 407495082854846464
2017-12-02 22:54:01.897986 -- Unable to retweet id: 407496524130947072
2017-12-02 22:54:02.085747 -- Unable to retweet id: 407505938774757376
2017-12-02 22:55:01.374904 -- Unable to retweet id: 407495082854846464
2017-12-02 22:55:01.562380 -- Unable to retweet id: 407496524130947072
2017-12-02 22:55:01.734178 -- Unable to retweet id: 407505938774757376
2017-12-02 22:56:01.992144 -- Unable to retweet id: 407495082854846464
2017-12-02 22:56:02.141093 -- Unable to retweet id: 407496524130947072
2017-12-02 22:56:02.477460 -- Unable to retweet id: 407505938774757376
2017-12-02 22:57:01.713630 -- Unable to retweet id: 407495082854846464
2017-12-02 22:57:02.127484 -- Unable to retweet id: 407496524130947072
2017-12-02 22:57:02.299606 -- Unable to retweet id: 407505938774757376
2017-12-02 22:58:01.539291 -- Unable to retweet id: 407495082854846464
2017-12-02 22:58:01.701745 -- Unable to retweet id: 407496524130947072
2017-12-02 22:58:02.010700 -- Unable to retweet id: 407505938774757376
2017-12-02 22:59:01.251189 -- Unable to retweet id: 407495082854846464
2017-12-02 22:59:01.550451 -- Unable to retweet id: 407496524130947072
2017-12-02 22:59:01.846071 -- Unable to retweet id: 407505938774757376
2017-12-02 23:00:02.179396 -- Unable to retweet id: 407495082854846464
2017-12-02 23:00:02.394688 -- Unable to retweet id: 407496524130947072
2017-12-02 23:00:02.550213 -- Unable to retweet id: 407505938774757376
2017-12-02 23:01:01.954221 -- Unable to retweet id: 407495082854846464
2017-12-02 23:01:02.120751 -- Unable to retweet id: 407496524130947072
2017-12-02 23:01:02.284729 -- Unable to retweet id: 407505938774757376
2017-12-02 23:02:01.539914 -- Unable to retweet id: 407495082854846464
2017-12-02 23:02:01.687773 -- Unable to retweet id: 407496524130947072
2017-12-02 23:02:02.129513 -- Unable to retweet id: 407505938774757376
2017-12-02 23:03:01.699258 -- Unable to retweet id: 407495082854846464
2017-12-02 23:03:02.103580 -- Unable to retweet id: 407496524130947072
2017-12-02 23:03:02.265526 -- Unable to retweet id: 407505938774757376
2017-12-02 23:04:01.526953 -- Unable to retweet id: 407495082854846464
2017-12-02 23:04:01.914297 -- Unable to retweet id: 407496524130947072
2017-12-02 23:04:02.063853 -- Unable to retweet id: 407505938774757376
2017-12-02 23:05:01.299497 -- Unable to retweet id: 407495082854846464
2017-12-02 23:05:01.465045 -- Unable to retweet id: 407496524130947072
2017-12-02 23:05:01.675961 -- Unable to retweet id: 407505938774757376
2017-12-02 23:06:01.962418 -- Unable to retweet id: 407495082854846464
2017-12-02 23:06:02.225154 -- Unable to retweet id: 407496524130947072
2017-12-02 23:06:02.437017 -- Unable to retweet id: 407505938774757376
2017-12-02 23:07:01.669562 -- Unable to retweet id: 407495082854846464
2017-12-02 23:07:01.849747 -- Unable to retweet id: 407496524130947072
2017-12-02 23:07:02.207755 -- Unable to retweet id: 407505938774757376
2017-12-02 23:08:01.440295 -- Unable to retweet id: 407495082854846464
2017-12-02 23:08:01.790411 -- Unable to retweet id: 407496524130947072
2017-12-02 23:08:01.941575 -- Unable to retweet id: 407505938774757376
2017-12-02 23:09:02.186800 -- Unable to retweet id: 407495082854846464
2017-12-02 23:09:02.360803 -- Unable to retweet id: 407496524130947072
2017-12-02 23:09:02.571186 -- Unable to retweet id: 407505938774757376
2017-12-02 23:10:01.828789 -- Unable to retweet id: 407495082854846464
2017-12-02 23:10:01.985481 -- Unable to retweet id: 407496524130947072
2017-12-02 23:10:02.139826 -- Unable to retweet id: 407505938774757376
2017-12-02 23:11:01.400117 -- Unable to retweet id: 407495082854846464
2017-12-02 23:11:01.626223 -- Unable to retweet id: 407496524130947072
2017-12-02 23:11:01.784651 -- Unable to retweet id: 407505938774757376
