2017-05-01 06:51:02.170648 -- Retweeted tweet id: 329578863069904897
2017-05-01 21:43:05.485703 -- Unable to retweet id: 329662553334640640
2017-05-01 21:43:05.623437 -- Unable to retweet id: 329666296692211712
2017-05-01 21:43:05.755020 -- Unable to retweet id: 329675914550059009
2017-05-01 21:43:05.890610 -- Unable to retweet id: 329676026382790656
2017-05-01 21:43:06.029978 -- Unable to retweet id: 329700067479019521
2017-05-01 21:43:06.161512 -- Unable to retweet id: 329700217513451522
2017-05-01 21:43:06.318007 -- Unable to retweet id: 329706548244934656
2017-05-01 21:43:06.487848 -- Unable to retweet id: 329706753157644289
2017-05-01 21:43:06.616399 -- Unable to retweet id: 329719330751250432
2017-05-01 21:44:01.915883 -- Unable to retweet id: 329386650708877312
2017-05-01 21:44:02.056757 -- Unable to retweet id: 329387080683778048
2017-05-01 21:44:02.189180 -- Unable to retweet id: 329388993089257474
2017-05-01 21:44:02.325093 -- Unable to retweet id: 329390667438624768
2017-05-01 21:44:02.464160 -- Unable to retweet id: 329391057718636544
2017-05-01 21:44:02.606968 -- Unable to retweet id: 329391564201787393
2017-05-01 21:44:02.769911 -- Unable to retweet id: 329392578669711360
2017-05-01 21:44:02.906256 -- Unable to retweet id: 329393199896489986
2017-05-01 21:44:03.078092 -- Unable to retweet id: 329393524820819969
2017-05-01 21:44:03.237997 -- Unable to retweet id: 329408799179948033
2017-05-01 21:44:03.400345 -- Unable to retweet id: 329409770396217344
2017-05-01 21:44:03.533132 -- Unable to retweet id: 329409929960116224
2017-05-01 21:44:03.670117 -- Unable to retweet id: 329410870981562368
2017-05-01 21:44:03.803233 -- Unable to retweet id: 329417423520419840
2017-05-01 21:44:03.943158 -- Unable to retweet id: 329417755164033025
2017-05-01 21:44:04.083771 -- Unable to retweet id: 329418520364478465
2017-05-01 21:44:04.221897 -- Unable to retweet id: 329418957507420161
2017-05-01 21:44:04.362479 -- Unable to retweet id: 329420169518645249
2017-05-01 21:44:04.502330 -- Unable to retweet id: 329420295343587328
2017-05-01 21:44:04.644236 -- Unable to retweet id: 329421419865862145
2017-05-01 21:44:04.803196 -- Unable to retweet id: 329578863069904897
2017-05-01 21:44:04.988493 -- Unable to retweet id: 329579793530109954
2017-05-01 21:44:05.138061 -- Unable to retweet id: 329582122463535104
2017-05-01 21:44:05.283014 -- Unable to retweet id: 329648298333974529
2017-05-01 21:44:05.455813 -- Unable to retweet id: 329648742552727552
2017-05-01 21:44:05.591155 -- Unable to retweet id: 329658359747842049
2017-05-01 21:44:05.727631 -- Unable to retweet id: 329661543090372608
2017-05-01 21:44:05.878154 -- Unable to retweet id: 329662553334640640
2017-05-01 21:44:06.058195 -- Unable to retweet id: 329666296692211712
2017-05-01 21:44:06.194858 -- Unable to retweet id: 329675914550059009
2017-05-01 21:44:06.324065 -- Unable to retweet id: 329676026382790656
2017-05-01 21:44:06.463972 -- Unable to retweet id: 329700067479019521
2017-05-01 21:44:06.593982 -- Unable to retweet id: 329700217513451522
2017-05-01 21:44:06.730332 -- Unable to retweet id: 329706548244934656
2017-05-01 21:44:06.916861 -- Unable to retweet id: 329706753157644289
2017-05-01 21:44:07.052713 -- Unable to retweet id: 329719330751250432
2017-05-01 21:45:01.355929 -- Unable to retweet id: 329386650708877312
2017-05-01 21:45:01.492883 -- Unable to retweet id: 329387080683778048
2017-05-01 21:45:01.836011 -- Unable to retweet id: 329388993089257474
2017-05-01 21:45:01.970493 -- Unable to retweet id: 329390667438624768
2017-05-01 21:45:02.115347 -- Unable to retweet id: 329391057718636544
2017-05-01 21:45:03.020095 -- Unable to retweet id: 329391564201787393
2017-05-01 21:45:03.153764 -- Unable to retweet id: 329392578669711360
2017-05-01 21:45:03.290660 -- Unable to retweet id: 329393199896489986
2017-05-01 21:45:03.428332 -- Unable to retweet id: 329393524820819969
2017-05-01 21:45:03.565114 -- Unable to retweet id: 329408799179948033
2017-05-01 21:45:03.710220 -- Unable to retweet id: 329409770396217344
2017-05-01 21:45:03.839233 -- Unable to retweet id: 329409929960116224
2017-05-01 21:45:03.973669 -- Unable to retweet id: 329410870981562368
2017-05-01 21:45:04.108761 -- Unable to retweet id: 329417423520419840
2017-05-01 21:45:04.246489 -- Unable to retweet id: 329417755164033025
2017-05-01 21:45:04.382904 -- Unable to retweet id: 329418520364478465
2017-05-01 21:45:04.518597 -- Unable to retweet id: 329418957507420161
2017-05-01 21:45:04.658409 -- Unable to retweet id: 329420169518645249
2017-05-01 21:45:04.790471 -- Unable to retweet id: 329420295343587328
2017-05-01 21:45:04.954251 -- Unable to retweet id: 329421419865862145
2017-05-01 21:45:05.104078 -- Unable to retweet id: 329578863069904897
2017-05-01 21:45:05.304718 -- Unable to retweet id: 329579793530109954
2017-05-01 21:45:05.451972 -- Unable to retweet id: 329582122463535104
2017-05-01 21:45:05.619042 -- Unable to retweet id: 329648298333974529
2017-05-01 21:45:05.785960 -- Unable to retweet id: 329648742552727552
2017-05-01 21:45:05.922967 -- Unable to retweet id: 329658359747842049
2017-05-01 21:45:06.067740 -- Unable to retweet id: 329661543090372608
2017-05-01 21:45:06.202145 -- Unable to retweet id: 329662553334640640
2017-05-01 21:45:06.362295 -- Unable to retweet id: 329666296692211712
2017-05-01 21:45:06.539732 -- Unable to retweet id: 329675914550059009
2017-05-01 21:45:06.669673 -- Unable to retweet id: 329676026382790656
2017-05-01 21:45:06.814092 -- Unable to retweet id: 329700067479019521
2017-05-01 21:45:06.957737 -- Unable to retweet id: 329700217513451522
2017-05-01 21:45:07.088110 -- Unable to retweet id: 329706548244934656
2017-05-01 21:45:07.261938 -- Unable to retweet id: 329706753157644289
2017-05-01 21:45:07.416275 -- Unable to retweet id: 329719330751250432
2017-05-01 21:46:01.923423 -- Unable to retweet id: 329386650708877312
2017-05-01 21:46:02.104129 -- Unable to retweet id: 329387080683778048
2017-05-01 21:46:02.241105 -- Unable to retweet id: 329388993089257474
2017-05-01 21:46:02.571490 -- Unable to retweet id: 329390667438624768
2017-05-01 21:46:02.774017 -- Unable to retweet id: 329391057718636544
2017-05-01 21:46:02.927636 -- Unable to retweet id: 329391564201787393
2017-05-01 21:46:03.060152 -- Unable to retweet id: 329392578669711360
2017-05-01 21:46:03.185643 -- Unable to retweet id: 329393199896489986
2017-05-01 21:46:03.323241 -- Unable to retweet id: 329393524820819969
2017-05-01 21:46:03.490883 -- Unable to retweet id: 329408799179948033
2017-05-01 21:46:03.725050 -- Unable to retweet id: 329409770396217344
2017-05-01 21:46:03.863445 -- Unable to retweet id: 329409929960116224
2017-05-01 21:46:03.992639 -- Unable to retweet id: 329410870981562368
2017-05-01 21:46:04.130779 -- Unable to retweet id: 329417423520419840
2017-05-01 21:46:04.259244 -- Unable to retweet id: 329417755164033025
2017-05-01 21:46:04.389023 -- Unable to retweet id: 329418520364478465
2017-05-01 21:46:04.543826 -- Unable to retweet id: 329418957507420161
2017-05-01 21:46:04.678223 -- Unable to retweet id: 329420169518645249
2017-05-01 21:46:04.816243 -- Unable to retweet id: 329420295343587328
2017-05-01 21:46:04.956795 -- Unable to retweet id: 329421419865862145
2017-05-01 21:46:05.139196 -- Unable to retweet id: 329578863069904897
2017-05-01 21:46:05.292215 -- Unable to retweet id: 329579793530109954
2017-05-01 21:46:05.471440 -- Unable to retweet id: 329582122463535104
2017-05-01 21:46:05.610593 -- Unable to retweet id: 329648298333974529
2017-05-01 21:46:05.796628 -- Unable to retweet id: 329648742552727552
2017-05-01 21:46:05.951867 -- Unable to retweet id: 329658359747842049
2017-05-01 21:46:06.086409 -- Unable to retweet id: 329661543090372608
2017-05-01 21:46:06.225276 -- Unable to retweet id: 329662553334640640
2017-05-01 21:46:06.416958 -- Unable to retweet id: 329666296692211712
2017-05-01 21:46:06.602368 -- Unable to retweet id: 329675914550059009
2017-05-01 21:46:06.746167 -- Unable to retweet id: 329676026382790656
2017-05-01 21:46:06.882407 -- Unable to retweet id: 329700067479019521
2017-05-01 21:46:07.015279 -- Unable to retweet id: 329700217513451522
2017-05-01 21:46:07.154026 -- Unable to retweet id: 329706548244934656
2017-05-01 21:46:07.290555 -- Unable to retweet id: 329706753157644289
2017-05-01 21:46:07.426375 -- Unable to retweet id: 329719330751250432
2017-05-01 21:47:01.842902 -- Unable to retweet id: 329386650708877312
2017-05-01 21:47:01.979013 -- Unable to retweet id: 329387080683778048
2017-05-01 21:47:02.151098 -- Unable to retweet id: 329388993089257474
2017-05-01 21:47:02.291697 -- Unable to retweet id: 329390667438624768
2017-05-01 21:47:02.430239 -- Unable to retweet id: 329391057718636544
2017-05-01 21:47:02.565678 -- Unable to retweet id: 329391564201787393
2017-05-01 21:47:02.695271 -- Unable to retweet id: 329392578669711360
2017-05-01 21:47:02.829640 -- Unable to retweet id: 329393199896489986
2017-05-01 21:47:02.970334 -- Unable to retweet id: 329393524820819969
2017-05-01 21:47:03.108442 -- Unable to retweet id: 329408799179948033
2017-05-01 21:47:03.247529 -- Unable to retweet id: 329409770396217344
2017-05-01 21:47:03.378657 -- Unable to retweet id: 329409929960116224
2017-05-01 21:47:03.517865 -- Unable to retweet id: 329410870981562368
2017-05-01 21:47:03.704473 -- Unable to retweet id: 329417423520419840
2017-05-01 21:47:03.848248 -- Unable to retweet id: 329417755164033025
2017-05-01 21:47:03.983257 -- Unable to retweet id: 329418520364478465
2017-05-01 21:47:04.138995 -- Unable to retweet id: 329418957507420161
2017-05-01 21:47:04.341534 -- Unable to retweet id: 329420169518645249
2017-05-01 21:47:04.525934 -- Unable to retweet id: 329420295343587328
2017-05-01 21:47:04.659737 -- Unable to retweet id: 329421419865862145
2017-05-01 21:47:04.801068 -- Unable to retweet id: 329578863069904897
2017-05-01 21:47:04.950337 -- Unable to retweet id: 329579793530109954
2017-05-01 21:47:05.149246 -- Unable to retweet id: 329582122463535104
2017-05-01 21:47:05.292184 -- Unable to retweet id: 329648298333974529
2017-05-01 21:47:05.503021 -- Unable to retweet id: 329648742552727552
2017-05-01 21:47:05.634012 -- Unable to retweet id: 329658359747842049
2017-05-01 21:47:05.765101 -- Unable to retweet id: 329661543090372608
2017-05-01 21:47:05.904642 -- Unable to retweet id: 329662553334640640
2017-05-01 21:47:06.052764 -- Unable to retweet id: 329666296692211712
2017-05-01 21:47:06.181236 -- Unable to retweet id: 329675914550059009
2017-05-01 21:47:06.317663 -- Unable to retweet id: 329676026382790656
2017-05-01 21:47:06.463683 -- Unable to retweet id: 329700067479019521
2017-05-01 21:47:06.600878 -- Unable to retweet id: 329700217513451522
2017-05-01 21:47:06.728939 -- Unable to retweet id: 329706548244934656
2017-05-01 21:47:06.879891 -- Unable to retweet id: 329706753157644289
2017-05-01 21:47:07.049058 -- Unable to retweet id: 329719330751250432
2017-05-01 21:48:01.319688 -- Unable to retweet id: 329386650708877312
2017-05-01 21:48:01.454349 -- Unable to retweet id: 329387080683778048
2017-05-01 21:48:01.606434 -- Unable to retweet id: 329388993089257474
2017-05-01 21:48:01.732385 -- Unable to retweet id: 329390667438624768
2017-05-01 21:48:01.895905 -- Unable to retweet id: 329391057718636544
2017-05-01 21:48:02.035789 -- Unable to retweet id: 329391564201787393
2017-05-01 21:48:02.191852 -- Unable to retweet id: 329392578669711360
2017-05-01 21:48:02.398541 -- Unable to retweet id: 329393199896489986
2017-05-01 21:48:02.536924 -- Unable to retweet id: 329393524820819969
2017-05-01 21:48:02.672721 -- Unable to retweet id: 329408799179948033
2017-05-01 21:48:02.873146 -- Unable to retweet id: 329409770396217344
2017-05-01 21:48:03.011382 -- Unable to retweet id: 329409929960116224
2017-05-01 21:48:03.153572 -- Unable to retweet id: 329410870981562368
2017-05-01 21:48:03.288556 -- Unable to retweet id: 329417423520419840
2017-05-01 21:48:03.416346 -- Unable to retweet id: 329417755164033025
2017-05-01 21:48:03.561731 -- Unable to retweet id: 329418520364478465
2017-05-01 21:48:03.698492 -- Unable to retweet id: 329418957507420161
2017-05-01 21:48:03.858146 -- Unable to retweet id: 329420169518645249
2017-05-01 21:48:04.015539 -- Unable to retweet id: 329420295343587328
2017-05-01 21:48:04.148970 -- Unable to retweet id: 329421419865862145
2017-05-01 21:48:04.295735 -- Unable to retweet id: 329578863069904897
2017-05-01 21:48:04.450918 -- Unable to retweet id: 329579793530109954
2017-05-01 21:48:04.610398 -- Unable to retweet id: 329582122463535104
2017-05-01 21:48:04.759091 -- Unable to retweet id: 329648298333974529
2017-05-01 21:48:04.899691 -- Unable to retweet id: 329648742552727552
2017-05-01 21:48:05.042144 -- Unable to retweet id: 329658359747842049
2017-05-01 21:48:05.181191 -- Unable to retweet id: 329661543090372608
2017-05-01 21:48:05.350682 -- Unable to retweet id: 329662553334640640
2017-05-01 21:48:05.485369 -- Unable to retweet id: 329666296692211712
2017-05-01 21:48:05.626871 -- Unable to retweet id: 329675914550059009
2017-05-01 21:48:05.803665 -- Unable to retweet id: 329676026382790656
2017-05-01 21:48:05.943100 -- Unable to retweet id: 329700067479019521
2017-05-01 21:48:06.078167 -- Unable to retweet id: 329700217513451522
2017-05-01 21:48:06.216588 -- Unable to retweet id: 329706548244934656
2017-05-01 21:48:06.405382 -- Unable to retweet id: 329706753157644289
2017-05-01 21:48:06.543297 -- Unable to retweet id: 329719330751250432
2017-05-01 21:49:01.815024 -- Unable to retweet id: 329386650708877312
2017-05-01 21:49:01.951305 -- Unable to retweet id: 329387080683778048
2017-05-01 21:49:02.090292 -- Unable to retweet id: 329388993089257474
2017-05-01 21:49:02.216807 -- Unable to retweet id: 329390667438624768
2017-05-01 21:49:02.351958 -- Unable to retweet id: 329391057718636544
2017-05-01 21:49:02.485267 -- Unable to retweet id: 329391564201787393
2017-05-01 21:49:02.622914 -- Unable to retweet id: 329392578669711360
2017-05-01 21:49:02.774628 -- Unable to retweet id: 329393199896489986
2017-05-01 21:49:02.913178 -- Unable to retweet id: 329393524820819969
2017-05-01 21:49:03.047716 -- Unable to retweet id: 329408799179948033
2017-05-01 21:49:03.181458 -- Unable to retweet id: 329409770396217344
2017-05-01 21:49:03.310665 -- Unable to retweet id: 329409929960116224
2017-05-01 21:49:03.441287 -- Unable to retweet id: 329410870981562368
2017-05-01 21:49:03.604818 -- Unable to retweet id: 329417423520419840
2017-05-01 21:49:03.733586 -- Unable to retweet id: 329417755164033025
2017-05-01 21:49:03.864697 -- Unable to retweet id: 329418520364478465
2017-05-01 21:49:03.996441 -- Unable to retweet id: 329418957507420161
2017-05-01 21:49:04.129017 -- Unable to retweet id: 329420169518645249
2017-05-01 21:49:04.310117 -- Unable to retweet id: 329420295343587328
2017-05-01 21:49:04.460963 -- Unable to retweet id: 329421419865862145
2017-05-01 21:49:04.608611 -- Unable to retweet id: 329578863069904897
2017-05-01 21:49:04.769925 -- Unable to retweet id: 329579793530109954
2017-05-01 21:49:04.917922 -- Unable to retweet id: 329582122463535104
2017-05-01 21:49:05.060816 -- Unable to retweet id: 329648298333974529
2017-05-01 21:49:05.248589 -- Unable to retweet id: 329648742552727552
2017-05-01 21:49:05.385361 -- Unable to retweet id: 329658359747842049
2017-05-01 21:49:05.523026 -- Unable to retweet id: 329661543090372608
2017-05-01 21:49:05.665599 -- Unable to retweet id: 329662553334640640
2017-05-01 21:49:05.800523 -- Unable to retweet id: 329666296692211712
2017-05-01 21:49:05.932561 -- Unable to retweet id: 329675914550059009
2017-05-01 21:49:06.094622 -- Unable to retweet id: 329676026382790656
2017-05-01 21:49:06.231407 -- Unable to retweet id: 329700067479019521
2017-05-01 21:49:06.366202 -- Unable to retweet id: 329700217513451522
2017-05-01 21:49:06.503278 -- Unable to retweet id: 329706548244934656
2017-05-01 21:49:06.646704 -- Unable to retweet id: 329706753157644289
2017-05-01 21:49:06.783646 -- Unable to retweet id: 329719330751250432
2017-05-01 21:50:02.232937 -- Unable to retweet id: 329386650708877312
2017-05-01 21:50:02.365924 -- Unable to retweet id: 329387080683778048
2017-05-01 21:50:02.505710 -- Unable to retweet id: 329388993089257474
2017-05-01 21:50:02.688865 -- Unable to retweet id: 329390667438624768
2017-05-01 21:50:02.874056 -- Unable to retweet id: 329391057718636544
2017-05-01 21:50:03.013433 -- Unable to retweet id: 329391564201787393
2017-05-01 21:50:03.152478 -- Unable to retweet id: 329392578669711360
2017-05-01 21:50:03.287600 -- Unable to retweet id: 329393199896489986
2017-05-01 21:50:03.421635 -- Unable to retweet id: 329393524820819969
2017-05-01 21:50:03.554929 -- Unable to retweet id: 329408799179948033
2017-05-01 21:50:03.699096 -- Unable to retweet id: 329409770396217344
